,Time [s], RESP, II, V, AVR, PLETH
373,2.984,0.16605,0.18555,0.87059,0.73529,0.59531
374,2.992,0.16482,0.13086,0.8607799999999999,0.80588,0.59629
375,3.0,0.16359,0.14453,0.86667,0.77059,0.59531
376,3.008,0.16359,0.13086,0.9058799999999999,0.75098,0.59531
377,3.016,0.16236,0.20117000000000002,0.97059,0.7098,0.59433
378,3.0239999999999996,0.16113,0.23046999999999998,0.93137,0.7215699999999999,0.59238
379,3.032,0.1599,0.21094000000000002,0.66078,0.7451,0.59042
380,3.04,0.15867,0.5,0.19412000000000001,0.51961,0.5884699999999999
381,3.048,0.15621,0.76953,-0.082353,0.27843,0.58553
382,3.056,0.15498,0.8652299999999999,-0.11175999999999998,0.17843,0.5826
383,3.0639999999999996,0.15498,0.625,-0.14706,0.37059000000000003,0.5786899999999999
384,3.072,0.15498,0.46484,-0.0019608,0.46078,0.57576
385,3.08,0.15498,0.32422,0.27451,0.51961,0.5728300000000001
386,3.088,0.15498,0.16016,0.44902,0.62549,0.56989
387,3.096,0.15498,0.11133,0.58039,0.6705899999999999,0.56794
388,3.1039999999999996,0.15621,0.15039,0.7215699999999999,0.6803899999999999,0.565
389,3.112,0.15621,0.18945,0.87059,0.67647,0.56207
390,3.12,0.15621,0.17578,0.96078,0.72549,0.56012
391,3.128,0.15744,0.19530999999999998,1.051,0.7215699999999999,0.55718
392,3.136,0.15867,0.13477,1.0725,0.79608,0.55425
393,3.1439999999999997,0.1599,0.10547000000000001,1.0961,0.82157,0.5523
394,3.1519999999999997,0.16113,0.11133,1.0863,0.8,0.5493600000000001
395,3.16,0.16236,0.13086,1.0725,0.76078,0.54643
396,3.168,0.16482,0.16016,1.0961,0.7451,0.54448
397,3.176,0.16605,0.099609,1.0824,0.82157,0.54252
398,3.1839999999999997,0.16851,0.095703,1.0961,0.83529,0.5415399999999999
399,3.1919999999999997,0.16974,0.14453,1.0863,0.78627,0.54057
400,3.2,0.1722,0.17969000000000002,1.0961,0.7451,0.54057
401,3.208,0.17343,0.14062,1.0765,0.7902,0.54057
402,3.216,0.17589000000000002,0.15625,1.0824,0.77059,0.54057
403,3.2239999999999998,0.17835,0.13477,1.0725,0.80588,0.54057
404,3.2319999999999998,0.18081,0.16016,1.0824,0.78627,0.54057
405,3.24,0.18204,0.15625,1.0667,0.7902,0.53959
406,3.248,0.1845,0.17969000000000002,1.0569,0.75098,0.53763
407,3.2560000000000002,0.18696,0.21484,1.0667,0.73137,0.53568
408,3.264,0.18942,0.16992000000000002,1.0725,0.7902,0.53275
409,3.272,0.19065,0.20117000000000002,1.0471,0.76078,0.53079
410,3.28,0.19311,0.18945,1.0216,0.75098,0.52786
411,3.2880000000000003,0.19434,0.22461,1.0275,0.7549,0.52688
412,3.2960000000000003,0.1968,0.24609,1.0373,0.7215699999999999,0.5259
413,3.304,0.19802999999999998,0.20508,1.0157,0.7549,0.52493
414,3.312,0.19926,0.26953,0.98235,0.7,0.52395
415,3.32,0.19926,0.27539,0.9764700000000001,0.7156899999999999,0.52199
416,3.3280000000000003,0.20049,0.25977,0.95686,0.72549,0.52004
417,3.3360000000000003,0.20049,0.31445,0.9509799999999999,0.67647,0.51808
418,3.344,0.20049,0.32422,0.91176,0.66471,0.51613
419,3.352,0.19926,0.31055,0.8862700000000001,0.65098,0.51515
420,3.36,0.19802999999999998,0.29491999999999996,0.87059,0.69608,0.51417
421,3.3680000000000003,0.1968,0.32422,0.86667,0.6862699999999999,0.51417
422,3.3760000000000003,0.19557,0.32031,0.8451,0.6549,0.51417
423,3.384,0.19434,0.35547,0.8411799999999999,0.61961,0.5132
424,3.392,0.19311,0.32422,0.82157,0.65098,0.5112399999999999
425,3.4,0.19065,0.3457,0.83529,0.60588,0.50831
426,3.408,0.18942,0.26561999999999997,0.8411799999999999,0.7,0.50635
427,3.4160000000000004,0.18573,0.24023000000000003,0.83137,0.7156899999999999,0.50538
428,3.424,0.18327000000000002,0.24609,0.88039,0.7098,0.50342
429,3.432,0.17958,0.20508,0.8764700000000001,0.7215699999999999,0.50049
430,3.44,0.17589000000000002,0.23046999999999998,0.8902,0.6902,0.49951
431,3.448,0.17343,0.21484,0.9058799999999999,0.7156899999999999,0.49951
432,3.4560000000000004,0.17097,0.18555,0.91176,0.7411800000000001,0.49853000000000003
433,3.464,0.16851,0.17578,0.91569,0.7451,0.49853000000000003
434,3.472,0.16605,0.15039,0.9058799999999999,0.76667,0.49853000000000003
435,3.48,0.16359,0.14062,0.91176,0.77059,0.49853000000000003
436,3.488,0.16113,0.20117000000000002,0.9215700000000001,0.73137,0.49756000000000006
437,3.4960000000000004,0.15867,0.16992000000000002,0.91176,0.7549,0.4956
438,3.5039999999999996,0.15498,0.14453,0.91569,0.77059,0.49462
439,3.512,0.15375,0.16602,0.93137,0.77647,0.49267
440,3.52,0.15129,0.15039,0.91569,0.7803899999999999,0.49168999999999996
441,3.528,0.15006,0.20117000000000002,0.9215700000000001,0.7058800000000001,0.48876000000000003
442,3.536,0.14883,0.16602,0.8902,0.76078,0.48485
443,3.5439999999999996,0.1476,0.15625,0.8862700000000001,0.7803899999999999,0.48191999999999996
444,3.552,0.14637,0.21094000000000002,0.9058799999999999,0.72549,0.47996000000000005
445,3.56,0.14637,0.17969000000000002,0.8960799999999999,0.7549,0.47898
446,3.568,0.14637,0.18555,0.8862700000000001,0.7411800000000001,0.47801000000000005
447,3.576,0.14637,0.17969000000000002,0.8862700000000001,0.76078,0.47801000000000005
448,3.5839999999999996,0.14637,0.17969000000000002,0.8960799999999999,0.75098,0.47801000000000005
449,3.592,0.1476,0.17969000000000002,0.9058799999999999,0.76667,0.47801000000000005
450,3.6,0.14883,0.22461,0.91569,0.7156899999999999,0.47801000000000005
451,3.608,0.15006,0.24023000000000003,0.9058799999999999,0.7,0.47996000000000005
452,3.616,0.15129,0.25977,0.8902,0.7058800000000001,0.48191999999999996
453,3.6239999999999997,0.15252000000000002,0.23438,0.9058799999999999,0.6862699999999999,0.48485
454,3.6319999999999997,0.15375,0.27539,0.8862700000000001,0.69608,0.48876000000000003
455,3.64,0.15498,0.30078,0.87059,0.66471,0.49365
456,3.648,0.15744,0.27539,0.8764700000000001,0.69608,0.49853000000000003
457,3.656,0.15867,0.28515999999999997,0.8607799999999999,0.67647,0.50342
458,3.6639999999999997,0.1599,0.25977,0.87059,0.6862699999999999,0.50831
459,3.6719999999999997,0.16113,0.26561999999999997,0.8607799999999999,0.72549,0.51222
460,3.68,0.16236,0.21094000000000002,0.8607799999999999,0.73529,0.5171100000000001
461,3.688,0.16359,0.20508,0.8607799999999999,0.72549,0.52199
462,3.696,0.16605,0.18945,0.8960799999999999,0.7215699999999999,0.52688
463,3.7039999999999997,0.16727999999999998,0.19530999999999998,0.90196,0.7451,0.53177
464,3.7119999999999997,0.16851,0.18555,0.8764700000000001,0.72549,0.53568
465,3.72,0.16974,0.16016,0.8568600000000001,0.76078,0.53763
466,3.728,0.17097,0.17969000000000002,0.8862700000000001,0.7411800000000001,0.53861
467,3.736,0.1722,0.14062,0.86667,0.7803899999999999,0.54057
468,3.7439999999999998,0.17343,0.13477,0.86667,0.78627,0.54252
469,3.752,0.17465999999999998,0.15039,0.8607799999999999,0.7549,0.5435
470,3.76,0.17712,0.13477,0.8862700000000001,0.79608,0.54545
471,3.7680000000000002,0.17835,0.19530999999999998,0.88039,0.7215699999999999,0.54643
472,3.7760000000000002,0.17958,0.15625,0.87059,0.7549,0.5483899999999999
473,3.784,0.17958,0.14062,0.88039,0.77059,0.5503399999999999
474,3.792,0.18081,0.17969000000000002,0.8862700000000001,0.7451,0.55132
475,3.8,0.18204,0.16602,0.8568600000000001,0.7549,0.55132
476,3.8080000000000003,0.18327000000000002,0.20117000000000002,0.90196,0.7411800000000001,0.55132
477,3.8160000000000003,0.1845,0.20508,0.96078,0.7098,0.5503399999999999
478,3.824,0.18696,0.20117000000000002,0.96667,0.73137,0.5483899999999999
479,3.832,0.18696,0.22461,0.8607799999999999,0.72549,0.54643
480,3.84,0.18819,0.29491999999999996,0.4451,0.73137,0.5435
481,3.8480000000000003,0.18942,0.6289100000000001,0.0039216,0.38431,0.5415399999999999
482,3.8560000000000003,0.19065,0.84375,-0.12157000000000001,0.22353,0.53959
483,3.864,0.19188,0.76562,-0.14118,0.27451,0.53861
484,3.872,0.19311,0.57031,-0.086275,0.39411999999999997,0.53763
485,3.88,0.19434,0.43945,0.13922,0.43922,0.53763
486,3.888,0.19557,0.25,0.35882,0.58039,0.53763
487,3.8960000000000004,0.1968,0.15039,0.51961,0.62941,0.53763
488,3.904,0.19802999999999998,0.11523,0.6352899999999999,0.67647,0.53666
489,3.912,0.19926,0.16992000000000002,0.8,0.6902,0.5347
490,3.92,0.20049,0.17969000000000002,0.9254899999999999,0.7,0.53177
491,3.928,0.20049,0.18945,1.0118,0.72549,0.52981
492,3.9360000000000004,0.20172,0.125,1.0608,0.7902,0.52688
493,3.944,0.20172,0.12109,1.0765,0.80588,0.52493
494,3.952,0.20295,0.099609,1.0863,0.8156899999999999,0.5229699999999999
495,3.96,0.20295,0.13477,1.0961,0.77059,0.5229699999999999
496,3.968,0.20418,0.14062,1.1118,0.79608,0.52199
497,3.9760000000000004,0.20540999999999998,0.15625,1.1176,0.77059,0.52199
498,3.984,0.20664000000000002,0.13477,1.0765,0.7902,0.52004
499,3.992,0.2091,0.13086,1.0863,0.79608,0.51808
500,4.0,0.21033000000000002,0.17969000000000002,1.102,0.7549,0.51808
501,4.008,0.21279,0.16016,1.0725,0.77647,0.5171100000000001
502,4.016,0.21525,0.12109,1.0608,0.80588,0.51613
503,4.024,0.21771,0.16602,1.0725,0.76667,0.51417
504,4.032,0.22016999999999998,0.16016,1.0922,0.76078,0.51222
505,4.04,0.2214,0.19530999999999998,1.0725,0.76667,0.51026
506,4.048,0.22263000000000002,0.21094000000000002,1.0922,0.72549,0.5073300000000001
507,4.056,0.22386,0.13086,1.0569,0.82157,0.50538
508,4.064,0.22509,0.16992000000000002,1.0412,0.76078,0.50342
509,4.072,0.22632,0.21094000000000002,1.0471,0.73137,0.50147
510,4.08,0.22755,0.24609,1.051,0.7215699999999999,0.49951
511,4.088,0.22878,0.25,1.0412,0.73137,0.49756000000000006
512,4.096,0.23001,0.20508,1.0314,0.7451,0.49658
513,4.104,0.23124,0.24023000000000003,1.0157,0.73137,0.4956
514,4.112,0.23246999999999998,0.23046999999999998,0.98235,0.7411800000000001,0.49365
515,4.12,0.23246999999999998,0.25586,0.96667,0.7058800000000001,0.49267
516,4.128,0.2337,0.25,0.94706,0.7411800000000001,0.49168999999999996
517,4.136,0.23246999999999998,0.33984000000000003,0.96078,0.6705899999999999,0.49071000000000004
518,4.144,0.23246999999999998,0.32031,0.9411799999999999,0.6803899999999999,0.48876000000000003
519,4.152,0.23246999999999998,0.30078,0.91176,0.7,0.4868
520,4.16,0.23246999999999998,0.32422,0.8862700000000001,0.66471,0.48386999999999997
521,4.168,0.23246999999999998,0.32031,0.8568600000000001,0.6705899999999999,0.48191999999999996
522,4.176,0.23124,0.36523,0.85098,0.62549,0.48094
523,4.184,0.23001,0.35938000000000003,0.8451,0.61569,0.48094
524,4.192,0.22878,0.32422,0.83529,0.65098,0.47996000000000005
525,4.2,0.22755,0.30469,0.82549,0.6549,0.47801000000000005
526,4.208,0.22509,0.29491999999999996,0.83529,0.67647,0.47605
527,4.216,0.22263000000000002,0.28515999999999997,0.8568600000000001,0.7,0.47312
528,4.224,0.22016999999999998,0.30078,0.8451,0.6705899999999999,0.47213999999999995
529,4.232,0.21771,0.24023000000000003,0.8764700000000001,0.69608,0.47116
530,4.24,0.21525,0.24609,0.8960799999999999,0.7,0.47018999999999994
531,4.248,0.21279,0.19530999999999998,0.9058799999999999,0.72549,0.47018999999999994
532,4.256,0.21033000000000002,0.17969000000000002,0.91569,0.7451,0.46823000000000004
533,4.263999999999999,0.20786999999999997,0.19530999999999998,0.91176,0.73137,0.46628000000000003
534,4.272,0.20540999999999998,0.20508,0.91569,0.72549,0.4653
535,4.28,0.20295,0.16016,0.9058799999999999,0.77647,0.46334
536,4.288,0.20049,0.16602,0.9058799999999999,0.73529,0.46138999999999997
537,4.296,0.19802999999999998,0.19530999999999998,0.9215700000000001,0.7156899999999999,0.46041000000000004
538,4.303999999999999,0.19557,0.20508,0.9058799999999999,0.7058800000000001,0.46041000000000004
539,4.312,0.19311,0.16016,0.91569,0.77059,0.45943
540,4.32,0.19188,0.16992000000000002,0.93137,0.76667,0.45943
541,4.328,0.18942,0.17578,0.91176,0.76078,0.45943
542,4.336,0.18696,0.18945,0.9215700000000001,0.76667,0.45943
543,4.343999999999999,0.1845,0.20508,0.9058799999999999,0.7156899999999999,0.45943
544,4.352,0.18327000000000002,0.19530999999999998,0.9058799999999999,0.72549,0.45943
545,4.36,0.18204,0.2207,0.91569,0.7156899999999999,0.45943
546,4.368,0.18081,0.20117000000000002,0.90196,0.73529,0.45943
547,4.376,0.18081,0.16602,0.88039,0.77647,0.45943
548,4.3839999999999995,0.18081,0.2207,0.8862700000000001,0.7215699999999999,0.45943
549,4.3919999999999995,0.18081,0.18555,0.8960799999999999,0.7411800000000001,0.45943
550,4.4,0.18081,0.20508,0.8960799999999999,0.7156899999999999,0.45943
551,4.408,0.18081,0.23046999999999998,0.9058799999999999,0.7,0.45943
552,4.416,0.18204,0.20117000000000002,0.8764700000000001,0.7451,0.46041000000000004
553,4.4239999999999995,0.18204,0.25586,0.9058799999999999,0.7098,0.45455
554,4.4319999999999995,0.18204,0.24023000000000003,0.88039,0.72549,0.44673
555,4.44,0.18204,0.31445,0.87059,0.64118,0.44477
556,4.448,0.18204,0.32422,0.8862700000000001,0.62941,0.44673
557,4.456,0.18204,0.32031,0.8607799999999999,0.6451,0.45064
558,4.4639999999999995,0.18204,0.2793,0.8607799999999999,0.67647,0.45455
559,4.4719999999999995,0.18204,0.26561999999999997,0.8568600000000001,0.6902,0.45846000000000003
560,4.48,0.18204,0.25,0.8764700000000001,0.7156899999999999,0.46237
561,4.488,0.18204,0.27539,0.8862700000000001,0.66078,0.46725
562,4.496,0.18327000000000002,0.18555,0.86667,0.7549,0.47213999999999995
563,4.504,0.18327000000000002,0.17578,0.8451,0.7156899999999999,0.47801000000000005
564,4.512,0.18327000000000002,0.20508,0.88039,0.7098,0.48289
565,4.52,0.18327000000000002,0.16016,0.8902,0.77647,0.48778
566,4.5280000000000005,0.18327000000000002,0.13477,0.87059,0.7902,0.49365
567,4.5360000000000005,0.18327000000000002,0.16016,0.8862700000000001,0.7451,0.50049
568,4.544,0.18327000000000002,0.16992000000000002,0.8862700000000001,0.7411800000000001,0.50635
569,4.552,0.18327000000000002,0.20508,0.90196,0.7156899999999999,0.5112399999999999
570,4.56,0.18327000000000002,0.15625,0.8862700000000001,0.76078,0.51417
571,4.5680000000000005,0.18327000000000002,0.16992000000000002,0.88039,0.76667,0.5171100000000001
572,4.5760000000000005,0.1845,0.13086,0.8607799999999999,0.7803899999999999,0.51808
573,4.584,0.18573,0.15625,0.8764700000000001,0.7549,0.51808
574,4.592,0.18573,0.13086,0.87059,0.78627,0.5171100000000001
575,4.6,0.18696,0.16602,0.87059,0.7549,0.5171100000000001
576,4.6080000000000005,0.18819,0.21094000000000002,0.8862700000000001,0.7156899999999999,0.51613
577,4.6160000000000005,0.18819,0.20117000000000002,0.91569,0.7215699999999999,0.51417
578,4.624,0.18942,0.19530999999999998,0.96667,0.73137,0.5132
579,4.632,0.18942,0.20508,0.93725,0.72549,0.51222
580,4.64,0.19065,0.24023000000000003,0.7098,0.7451,0.51222
581,4.648,0.19188,0.49023,0.21373000000000003,0.5,0.5112399999999999
582,4.656000000000001,0.19311,0.80469,-0.086275,0.2549,0.5112399999999999
583,4.664,0.19434,0.8886700000000001,-0.11765,0.17843,0.5112399999999999
584,4.672,0.19557,0.68945,-0.15098,0.32353000000000004,0.5112399999999999
585,4.68,0.1968,0.5058600000000001,-0.037255,0.46078,0.5112399999999999
586,4.688,0.1968,0.38086,0.22353,0.48431,0.5112399999999999
587,4.696000000000001,0.19802999999999998,0.21094000000000002,0.41961000000000004,0.60588,0.5112399999999999
588,4.704,0.19802999999999998,0.16016,0.58039,0.6352899999999999,0.5112399999999999
589,4.712,0.19926,0.20117000000000002,0.72549,0.62549,0.5112399999999999
590,4.72,0.19926,0.17578,0.8451,0.6862699999999999,0.5112399999999999
591,4.728,0.19926,0.14453,0.95686,0.7411800000000001,0.5112399999999999
592,4.736000000000001,0.19926,0.16992000000000002,1.0471,0.7411800000000001,0.5112399999999999
593,4.744,0.20049,0.16016,1.102,0.76078,0.5112399999999999
594,4.752,0.20049,0.13086,1.1118,0.79608,0.5112399999999999
595,4.76,0.20049,0.076172,1.0725,0.82549,0.51026
596,4.768,0.20172,0.12109,1.0863,0.80588,0.5092899999999999
597,4.776,0.20295,0.15039,1.1118,0.7803899999999999,0.5092899999999999
598,4.784,0.20418,0.11523,1.0863,0.8156899999999999,0.5073300000000001
599,4.792,0.20540999999999998,0.11133,1.0725,0.79608,0.50538
600,4.8,0.20664000000000002,0.16602,1.0765,0.76078,0.5044
601,4.808,0.20786999999999997,0.13477,1.0922,0.78627,0.50244
602,4.816,0.21033000000000002,0.15625,1.0863,0.77059,0.49951
603,4.824,0.21156,0.18945,1.102,0.7451,0.49756000000000006
604,4.832,0.21402,0.14453,1.0667,0.7803899999999999,0.4956
605,4.84,0.21525,0.12109,1.0569,0.83137,0.49462
606,4.848,0.21771,0.13477,1.0725,0.80588,0.49365
607,4.856,0.21894,0.17969000000000002,1.0471,0.76078,0.49168999999999996
608,4.864,0.2214,0.19530999999999998,1.0373,0.75098,0.48973999999999995
609,4.872,0.22263000000000002,0.22461,1.051,0.72549,0.48876000000000003
610,4.88,0.22509,0.20117000000000002,1.0569,0.7549,0.48876000000000003
611,4.888,0.22632,0.2207,1.0157,0.7451,0.48876000000000003
612,4.896,0.22878,0.18945,1.0275,0.77059,0.4868
613,4.904,0.23001,0.25,1.0314,0.7098,0.48485
614,4.912,0.23124,0.24023000000000003,1.0059,0.7215699999999999,0.48386999999999997
615,4.92,0.23124,0.25977,0.99608,0.7156899999999999,0.48191999999999996
616,4.928,0.23246999999999998,0.25586,0.99608,0.7411800000000001,0.47996000000000005
617,4.936,0.23246999999999998,0.31445,0.9509799999999999,0.67647,0.47703
618,4.944,0.2337,0.2793,0.91569,0.6803899999999999,0.47507
619,4.952,0.2337,0.27539,0.9058799999999999,0.69608,0.4741
620,4.96,0.2337,0.30078,0.8764700000000001,0.6902,0.47312
621,4.968,0.23246999999999998,0.3457,0.8607799999999999,0.6352899999999999,0.47312
622,4.976,0.23124,0.33008000000000004,0.8607799999999999,0.6705899999999999,0.47116
623,4.984,0.23001,0.35547,0.85098,0.6451,0.46921
624,4.992,0.23001,0.35938000000000003,0.82549,0.65098,0.46823000000000004
625,5.0,0.22755,0.36523,0.83137,0.60588,0.46823000000000004
626,5.008,0.22632,0.33594,0.83529,0.6352899999999999,0.46628000000000003
627,5.016,0.22386,0.31445,0.83137,0.6451,0.46334
628,5.024,0.2214,0.25,0.8451,0.7098,0.46041000000000004
629,5.032,0.21894,0.24023000000000003,0.8607799999999999,0.69608,0.45846000000000003
630,5.04,0.21648,0.24609,0.87059,0.7156899999999999,0.45552
631,5.048,0.21279,0.22461,0.9058799999999999,0.72549,0.45357
632,5.056,0.21033000000000002,0.24609,0.90196,0.6862699999999999,0.45258999999999994
633,5.064,0.20786999999999997,0.20508,0.9058799999999999,0.6803899999999999,0.45161
634,5.072,0.20418,0.16992000000000002,0.91569,0.7451,0.45161
635,5.08,0.20172,0.18555,0.91176,0.72549,0.45064
636,5.088,0.19802999999999998,0.16016,0.9215700000000001,0.75098,0.44966000000000006
637,5.096,0.19434,0.18555,0.91176,0.7411800000000001,0.44673
638,5.104,0.19065,0.20508,0.8902,0.7156899999999999,0.44477
639,5.112,0.18696,0.16602,0.90196,0.75098,0.44183999999999996
640,5.12,0.1845,0.15039,0.91569,0.7803899999999999,0.43891
641,5.127999999999999,0.18081,0.16602,0.93137,0.7451,0.43695
642,5.136,0.17835,0.15625,0.91569,0.76078,0.43401999999999996
643,5.144,0.17589000000000002,0.18945,0.93137,0.7411800000000001,0.43304
644,5.152,0.17343,0.20508,0.91569,0.7156899999999999,0.43206000000000006
645,5.16,0.1722,0.18555,0.91176,0.73529,0.43109
646,5.167999999999999,0.17097,0.23438,0.91569,0.6902,0.43109
647,5.176,0.17097,0.17578,0.90196,0.7411800000000001,0.43109
648,5.184,0.16974,0.17969000000000002,0.8902,0.73137,0.43109
649,5.192,0.16974,0.17969000000000002,0.9058799999999999,0.75098,0.43109
650,5.2,0.16974,0.19530999999999998,0.9058799999999999,0.73137,0.43109
651,5.207999999999999,0.17097,0.2207,0.90196,0.7215699999999999,0.43109
652,5.216,0.17097,0.25586,0.88039,0.6902,0.43304
653,5.224,0.17097,0.25,0.8862700000000001,0.6803899999999999,0.43596999999999997
654,5.232,0.17097,0.32031,0.8902,0.65098,0.43988
655,5.24,0.1722,0.30469,0.8862700000000001,0.66471,0.44378999999999996
656,5.247999999999999,0.17343,0.31445,0.87059,0.65098,0.44868
657,5.256,0.17343,0.29491999999999996,0.8568600000000001,0.67647,0.45455
658,5.263999999999999,0.17465999999999998,0.32031,0.8607799999999999,0.6451,0.45846000000000003
659,5.272,0.17589000000000002,0.27539,0.8607799999999999,0.6803899999999999,0.46237
660,5.28,0.17712,0.25586,0.88039,0.7,0.46725
661,5.287999999999999,0.17712,0.2793,0.8862700000000001,0.6451,0.47213999999999995
662,5.296,0.17835,0.21484,0.8764700000000001,0.7098,0.47801000000000005
663,5.303999999999999,0.17835,0.17578,0.8607799999999999,0.7549,0.48289
664,5.312,0.17958,0.20508,0.8607799999999999,0.7098,0.48778
665,5.32,0.17958,0.23046999999999998,0.87059,0.69608,0.49267
666,5.327999999999999,0.18081,0.18555,0.8568600000000001,0.73137,0.49853000000000003
667,5.336,0.18081,0.17578,0.8451,0.73529,0.50342
668,5.343999999999999,0.18081,0.19530999999999998,0.8607799999999999,0.72549,0.50831
