,Time [s], RESP, PLETH, II, V, AVR
385,3.08,1.0,0.3871,0.41016,0.87059,0.60547
386,3.088,1.0,0.3783,0.44922,0.8568600000000001,0.58398
387,3.096,1.0,0.37048000000000003,0.45508000000000004,0.8451,0.5898399999999999
388,3.1039999999999996,1.0,0.36461,0.4707,0.83137,0.57422
389,3.112,1.0,0.36168,0.43945,0.83529,0.5996100000000001
390,3.12,1.0,0.35777,0.44531000000000004,0.85098,0.60547
391,3.128,1.0,0.35484,0.41016,0.86667,0.6191399999999999
392,3.136,1.0,0.35288,0.39453,0.88039,0.63477
393,3.1439999999999997,1.0,0.35093,0.34961,0.90196,0.6503899999999999
394,3.1519999999999997,1.0,0.34897,0.33594,0.9058799999999999,0.66406
395,3.16,1.0,0.34702,0.30469,0.9215700000000001,0.67969
396,3.168,1.0,0.34604,0.2793,0.9215700000000001,0.69531
397,3.176,1.0,0.34409,0.28515999999999997,0.9254899999999999,0.68555
398,3.1839999999999997,1.0,0.34213000000000005,0.28515999999999997,0.9411799999999999,0.67578
399,3.1919999999999997,1.0,0.34018000000000004,0.31445,0.93725,0.66406
400,3.2,1.0,0.33821999999999997,0.28515999999999997,0.93137,0.68555
401,3.208,1.0,0.33724,0.27539,0.9411799999999999,0.68555
402,3.216,1.0,0.33529000000000003,0.28515999999999997,0.93137,0.68945
403,3.2239999999999998,1.0,0.33138,0.30469,0.93725,0.66406
404,3.2319999999999998,1.0,0.32747,0.32031,0.9411799999999999,0.6601600000000001
405,3.24,1.0,0.32258000000000003,0.34961,0.9509799999999999,0.63477
406,3.248,1.0,0.31769000000000003,0.40039,0.97059,0.5996100000000001
407,3.2560000000000002,1.0,0.31183,0.41016,0.99216,0.5957
408,3.264,1.0,0.30694,0.4707,0.99608,0.57031
409,3.272,1.0,0.30205,0.48047,0.9764700000000001,0.56055
410,3.28,1.0,0.29717,0.44922,0.9254899999999999,0.57422
411,3.2880000000000003,1.0,0.29228000000000004,0.41991999999999996,0.8862700000000001,0.5898399999999999
412,3.2960000000000003,1.0,0.28836999999999996,0.41016,0.87059,0.5898399999999999
413,3.304,1.0,0.28641,0.40039,0.8960799999999999,0.60938
414,3.312,1.0,0.2825,0.35938000000000003,0.90196,0.6289100000000001
415,3.32,1.0,0.27859,0.33594,0.91176,0.64062
416,3.3280000000000003,1.0,0.27566,0.33008000000000004,0.9058799999999999,0.64453
417,3.3360000000000003,1.0,0.27175,0.30469,0.8902,0.66992
418,3.344,1.0,0.26784,0.31055,0.8862700000000001,0.66406
419,3.352,1.0,0.26393,0.28515999999999997,0.8960799999999999,0.67578
420,3.36,1.0,0.261,0.29491999999999996,0.8960799999999999,0.66406
421,3.3680000000000003,1.0,0.25904,0.30469,0.8960799999999999,0.66406
422,3.3760000000000003,1.0,0.25709,0.31055,0.8960799999999999,0.6543
423,3.384,1.0,0.25806,0.29491999999999996,0.90196,0.6503899999999999
424,3.392,1.0,0.26197,0.26953,0.91569,0.67969
425,3.4,1.0,0.26882,0.15039,0.96667,0.7441399999999999
426,3.408,1.0,0.27957,0.099609,0.98235,0.7753899999999999
427,3.4160000000000004,1.0,0.29521,0.44531000000000004,0.82549,0.55078
428,3.424,1.0,0.31672,0.94531,0.42941,0.25
429,3.432,1.0,0.34310999999999997,1.3535,0.21373000000000003,0.080078
430,3.44,1.0,0.37340999999999996,0.8496100000000001,0.3451,0.43555
431,3.448,1.0,0.40567,0.3457,0.5745100000000001,0.7148399999999999
432,3.4560000000000004,1.0,0.43891,0.21484,0.75098,0.76562
433,3.464,1.0,0.47116,0.26953,0.85098,0.70508
434,3.472,1.0,0.50635,0.24609,0.91176,0.69922
435,3.48,1.0,0.53959,0.21484,0.9411799999999999,0.7148399999999999
436,3.488,1.0,0.56598,0.20508,0.9509799999999999,0.7148399999999999
437,3.4960000000000004,1.0,0.58358,0.21484,0.94706,0.70508
438,3.5039999999999996,1.0,0.59629,0.21094000000000002,0.95686,0.70898
439,3.512,1.0,0.6070399999999999,0.23046999999999998,0.96078,0.68555
440,3.52,1.0,0.61388,0.21484,0.95686,0.69922
441,3.528,1.0,0.6187699999999999,0.2207,0.94706,0.70898
442,3.536,1.0,0.6207199999999999,0.24023000000000003,0.94706,0.68555
443,3.5439999999999996,1.0,0.6207199999999999,0.24609,0.9509799999999999,0.68555
444,3.552,1.0,0.6187699999999999,0.24023000000000003,0.9411799999999999,0.68555
445,3.56,1.0,0.6148600000000001,0.25586,0.9509799999999999,0.67578
446,3.568,1.0,0.6089899999999999,0.25,0.9254899999999999,0.68555
447,3.576,1.0,0.60117,0.26561999999999997,0.9254899999999999,0.67578
448,3.5839999999999996,1.0,0.59042,0.25586,0.9254899999999999,0.67969
449,3.592,1.0,0.57967,0.26953,0.9215700000000001,0.66992
450,3.6,1.0,0.56794,0.28515999999999997,0.9215700000000001,0.66406
451,3.608,1.0,0.55621,0.32031,0.9215700000000001,0.64062
452,3.616,1.0,0.54252,0.33008000000000004,0.91569,0.64062
453,3.6239999999999997,1.0,0.52884,0.35547,0.91569,0.625
454,3.6319999999999997,1.0,0.51417,0.35938000000000003,0.9058799999999999,0.6289100000000001
455,3.64,1.0,0.49951,0.38477,0.8960799999999999,0.61523
456,3.648,0.9912,0.48583000000000004,0.4043,0.88039,0.60547
457,3.656,0.9814299999999999,0.4741,0.43555,0.87059,0.58398
458,3.6639999999999997,0.9550299999999999,0.46237,0.44531000000000004,0.86667,0.58398
459,3.6719999999999997,0.9286399999999999,0.45258999999999994,0.41991999999999996,0.8451,0.5996100000000001
460,3.68,0.9002899999999999,0.44282,0.43555,0.8451,0.5898399999999999
461,3.688,0.87195,0.43596999999999997,0.41991999999999996,0.8568600000000001,0.5957
462,3.696,0.84555,0.43206000000000006,0.39453,0.8607799999999999,0.6191399999999999
463,3.7039999999999997,0.81818,0.42815,0.37109000000000003,0.87059,0.64062
464,3.7119999999999997,0.79179,0.42522,0.33984000000000003,0.8902,0.6543
465,3.72,0.7654,0.42228999999999994,0.30078,0.8960799999999999,0.67969
466,3.728,0.73412,0.41935,0.28515999999999997,0.90196,0.68555
467,3.736,0.70186,0.4174,0.27539,0.8960799999999999,0.68555
468,3.7439999999999998,0.66569,0.41447,0.28515999999999997,0.8960799999999999,0.67969
469,3.752,0.62952,0.41251000000000004,0.2793,0.91176,0.67969
470,3.76,0.59238,0.40958,0.29491999999999996,0.91176,0.66406
471,3.7680000000000002,0.55523,0.40665,0.27539,0.91176,0.68555
472,3.7760000000000002,0.5171100000000001,0.40371,0.30078,0.91569,0.66406
473,3.784,0.47898,0.40078,0.32422,0.91176,0.64062
474,3.792,0.43304,0.39785,0.30469,0.91176,0.66406
475,3.8,0.38611999999999996,0.39492,0.30078,0.9215700000000001,0.66992
476,3.8080000000000003,0.33236,0.39296,0.33984000000000003,0.93137,0.63477
477,3.8160000000000003,0.27859,0.39003000000000004,0.375,0.94706,0.61523
478,3.824,0.21799000000000002,0.38611999999999996,0.41602,0.9764700000000001,0.5957
479,3.832,0.15738,0.38319000000000003,0.48438000000000003,0.9862700000000001,0.55469
480,3.84,0.092864,0.37928,0.47461000000000003,0.96667,0.56055
481,3.8480000000000003,0.028348,0.37634,0.45508000000000004,0.9058799999999999,0.57422
482,3.8560000000000003,0.013685,0.37243000000000004,0.41991999999999996,0.8764700000000001,0.5898399999999999
483,3.864,0.0,0.36851999999999996,0.42578,0.86667,0.58008
484,3.872,0.0,0.36461,0.38477,0.88039,0.61523
485,3.88,0.0,0.35973,0.35938000000000003,0.8902,0.63477
486,3.888,0.0,0.35581999999999997,0.33594,0.8902,0.64453
487,3.8960000000000004,0.0,0.35191,0.33008000000000004,0.8902,0.63477
488,3.904,0.0,0.34897,0.33594,0.8902,0.63477
489,3.912,0.0,0.34506,0.31055,0.8862700000000001,0.6543
490,3.92,0.0,0.34018000000000004,0.32031,0.8902,0.66406
491,3.928,0.0,0.33529000000000003,0.32031,0.8902,0.6503899999999999
492,3.9360000000000004,0.0,0.33236,0.33984000000000003,0.8902,0.63477
493,3.944,0.0,0.3304,0.32422,0.8862700000000001,0.64453
494,3.952,0.0,0.33138,0.32031,0.8960799999999999,0.6503899999999999
495,3.96,0.0,0.33821999999999997,0.2793,0.9058799999999999,0.66992
496,3.968,0.0,0.34995,0.18945,0.9411799999999999,0.7246100000000001
497,3.9760000000000004,0.0,0.36851999999999996,0.14453,0.96667,0.75
498,3.984,0.0,0.39296,0.49413999999999997,0.8,0.51562
499,3.992,0.0,0.42228999999999994,0.9746100000000001,0.38431,0.23438
500,4.0,0.0,0.45161,1.375,0.13333,0.060547000000000004
501,4.008,0.0,0.47898,0.8496100000000001,0.2451,0.42578
502,4.016,0.0,0.5112399999999999,0.2793,0.49412,0.7441399999999999
503,4.024,0.0,0.5435,0.23438,0.7215699999999999,0.7539100000000001
504,4.032,0.0,0.5738,0.28515999999999997,0.82549,0.69531
505,4.04,0.0,0.60215,0.26561999999999997,0.9058799999999999,0.68555
506,4.048,0.0,0.62561,0.21094000000000002,0.9411799999999999,0.70898
507,4.056,0.0,0.6461399999999999,0.19530999999999998,0.94706,0.7207
508,4.064,0.0,0.66178,0.18945,0.9509799999999999,0.7148399999999999
509,4.072,0.0,0.67351,0.19530999999999998,0.9509799999999999,0.7148399999999999
510,4.08,0.0,0.6823100000000001,0.17969000000000002,0.94706,0.73047
511,4.088,0.0,0.68817,0.19530999999999998,0.9411799999999999,0.7207
512,4.096,0.0,0.6911,0.19530999999999998,0.9411799999999999,0.7246100000000001
513,4.104,0.0,0.6911,0.20117000000000002,0.9411799999999999,0.70898
514,4.112,0.0,0.6911,0.19530999999999998,0.9411799999999999,0.70898
515,4.12,0.0,0.68915,0.21094000000000002,0.94706,0.69922
516,4.128,0.0,0.68719,0.2207,0.9411799999999999,0.68945
517,4.136,0.0,0.68328,0.21484,0.9411799999999999,0.70508
518,4.144,0.0,0.67742,0.2207,0.9411799999999999,0.69531
519,4.152,0.0,0.6705800000000001,0.22461,0.93725,0.69922
520,4.16,0.0,0.66178,0.24023000000000003,0.93725,0.68945
521,4.168,0.0,0.65103,0.25,0.9411799999999999,0.67969
522,4.176,0.0,0.6393,0.27539,0.93725,0.68555
523,4.184,0.0,0.62561,0.30469,0.9411799999999999,0.6503899999999999
524,4.192,0.0,0.61193,0.31445,0.93725,0.64453
525,4.2,0.0,0.59824,0.31055,0.93725,0.6601600000000001
526,4.208,0.0,0.58553,0.36523,0.93137,0.6289100000000001
527,4.216,0.0,0.57185,0.4043,0.93725,0.5957
528,4.224,0.0,0.55816,0.41991999999999996,0.9215700000000001,0.5898399999999999
529,4.232,0.0,0.54545,0.43555,0.91176,0.5957
530,4.24,0.0,0.53275,0.44531000000000004,0.9058799999999999,0.5898399999999999
531,4.248,0.0,0.5210199999999999,0.44922,0.91176,0.5898399999999999
532,4.256,0.0,0.5112399999999999,0.43945,0.91176,0.5957
533,4.263999999999999,0.0,0.50244,0.42968999999999996,0.91176,0.5898399999999999
534,4.272,0.0,0.49365,0.40039,0.91176,0.61523
535,4.28,0.0,0.4868,0.35547,0.91569,0.64453
536,4.288,0.0,0.48094,0.33594,0.91569,0.6601600000000001
537,4.296,0.0,0.47507,0.33008000000000004,0.9215700000000001,0.64453
538,4.303999999999999,0.0,0.47116,0.30469,0.9058799999999999,0.66992
539,4.312,0.0,0.46725,0.30078,0.91176,0.67578
540,4.32,0.0,0.46334,0.31445,0.8960799999999999,0.66406
541,4.328,0.0,0.45846000000000003,0.32422,0.8960799999999999,0.6543
542,4.336,0.0,0.45357,0.33594,0.90196,0.6503899999999999
543,4.343999999999999,0.0,0.44966000000000006,0.33008000000000004,0.91176,0.63477
544,4.352,0.0,0.44477,0.35938000000000003,0.9058799999999999,0.625
545,4.36,0.0,0.43988,0.35547,0.90196,0.64062
546,4.368,0.0,0.435,0.37109000000000003,0.9215700000000001,0.625
547,4.376,0.0,0.43011000000000005,0.39061999999999997,0.9254899999999999,0.61523
548,4.3839999999999995,0.0,0.42522,0.44531000000000004,0.96078,0.58008
549,4.3919999999999995,0.0,0.41935,0.5,0.99216,0.54492
550,4.4,0.0,0.41544,0.5351600000000001,0.9862700000000001,0.5253899999999999
551,4.408,0.0,0.41153,0.5351600000000001,0.97059,0.51953
552,4.416,0.0,0.40665,0.49413999999999997,0.93137,0.54492
553,4.4239999999999995,0.0,0.40078,0.46093999999999996,0.91176,0.55469
554,4.4319999999999995,0.0,0.39589,0.42968999999999996,0.8764700000000001,0.58008
555,4.44,0.0,0.39003000000000004,0.42968999999999996,0.8862700000000001,0.58398
556,4.448,0.0,0.38514,0.40039,0.8960799999999999,0.60938
557,4.456,0.0,0.37928,0.38477,0.90196,0.60938
558,4.4639999999999995,0.0,0.37340999999999996,0.36523,0.9058799999999999,0.625
559,4.4719999999999995,0.0,0.36755,0.36523,0.8960799999999999,0.61523
560,4.48,0.0,0.36168,0.35547,0.90196,0.63477
561,4.488,0.0,0.35679,0.34961,0.8960799999999999,0.64062
562,4.496,0.0,0.35288,0.35938000000000003,0.9058799999999999,0.625
563,4.504,0.0,0.35288,0.36523,0.9058799999999999,0.6289100000000001
564,4.512,0.0,0.35386,0.38086,0.9058799999999999,0.60938
565,4.52,0.0,0.3607,0.35938000000000003,0.90196,0.625
566,4.5280000000000005,0.0,0.37146,0.31445,0.9215700000000001,0.6543
567,4.5360000000000005,0.0,0.38905,0.20117000000000002,0.9509799999999999,0.7207
568,4.544,0.0,0.41348999999999997,0.17578,0.96667,0.73047
569,4.552,0.0,0.44282,0.57031,0.7,0.46093999999999996
570,4.56,0.0,0.47507,1.0938,0.27843,0.16016
571,4.5680000000000005,0.0,0.51026,1.3145,0.07451,0.060547000000000004
572,4.5760000000000005,0.0,0.54643,0.64062,0.26471,0.55078
573,4.584,0.0,0.57967,0.23438,0.5549,0.7753899999999999
574,4.592,0.0,0.61095,0.2793,0.7549,0.7148399999999999
575,4.6,0.0,0.63539,0.25977,0.8568600000000001,0.70898
576,4.6080000000000005,0.0,0.65396,0.2207,0.9254899999999999,0.7148399999999999
577,4.6160000000000005,0.0,0.6725300000000001,0.21094000000000002,0.9509799999999999,0.70898
578,4.624,0.0,0.68915,0.18945,0.95686,0.7207
579,4.632,0.0,0.7028300000000001,0.17969000000000002,0.96078,0.7246100000000001
580,4.64,0.0,0.7145699999999999,0.16992000000000002,0.96667,0.73438
581,4.648,0.0,0.72239,0.16602,0.96667,0.73438
582,4.656000000000001,0.0,0.72923,0.16992000000000002,0.96667,0.73047
583,4.664,0.0,0.73314,0.16992000000000002,0.95686,0.73438
584,4.672,0.0,0.7350899999999999,0.17578,0.96078,0.7246100000000001
585,4.68,0.0,0.7350899999999999,0.16992000000000002,0.96667,0.73438
586,4.688,0.0,0.73412,0.17578,0.96667,0.7246100000000001
587,4.696000000000001,0.0,0.73118,0.20117000000000002,0.95686,0.70898
588,4.704,0.0,0.72434,0.21484,0.96078,0.70508
589,4.712,0.0,0.7175,0.19530999999999998,0.9509799999999999,0.7207
590,4.72,0.0,0.71163,0.21094000000000002,0.94706,0.70898
591,4.728,0.0,0.70381,0.21484,0.94706,0.70898
592,4.736000000000001,0.0,0.69404,0.24023000000000003,0.9509799999999999,0.68945
593,4.744,0.0,0.6823100000000001,0.25586,0.95686,0.68555
594,4.752,0.0,0.6696,0.26953,0.9509799999999999,0.67578
595,4.76,0.0,0.65494,0.29102,0.96667,0.66992
596,4.768,0.0,0.64027,0.29491999999999996,0.96667,0.67578
597,4.776,0.0,0.62561,0.3457,0.96667,0.64453
598,4.784,0.0,0.60997,0.37109000000000003,0.9509799999999999,0.63477
599,4.792,0.0,0.59629,0.36523,0.9509799999999999,0.63477
600,4.8,0.0,0.58358,0.39453,0.94706,0.6191399999999999
601,4.808,0.0,0.57185,0.42968999999999996,0.9411799999999999,0.5957
602,4.816,0.0,0.56109,0.41602,0.93725,0.60938
603,4.824,0.0,0.5493600000000001,0.4043,0.9215700000000001,0.61523
604,4.832,0.0,0.53959,0.39061999999999997,0.9215700000000001,0.6289100000000001
605,4.84,0.0,0.53079,0.35938000000000003,0.91569,0.64453
606,4.848,0.0,0.52199,0.32422,0.91569,0.66406
607,4.856,0.0,0.5132,0.29102,0.91569,0.67969
608,4.864,0.0,0.50538,0.28515999999999997,0.9058799999999999,0.68555
609,4.872,0.0,0.49756000000000006,0.2793,0.91569,0.67969
610,4.88,0.0,0.49071000000000004,0.27539,0.91569,0.68555
611,4.888,0.0,0.48289,0.27539,0.91176,0.68555
612,4.896,0.0,0.47703,0.28515999999999997,0.91176,0.67578
613,4.904,0.0,0.47213999999999995,0.27539,0.9058799999999999,0.68945
614,4.912,0.0,0.46628000000000003,0.30469,0.8960799999999999,0.66406
615,4.92,0.0,0.45943,0.32422,0.91176,0.6543
616,4.928,0.0,0.45357,0.32031,0.91569,0.6543
617,4.936,0.0,0.44575,0.31445,0.9215700000000001,0.6503899999999999
618,4.944,0.0,0.43891,0.33594,0.9058799999999999,0.64062
619,4.952,0.0,0.43109,0.32422,0.90196,0.6601600000000001
620,4.96,0.0,0.42423999999999995,0.34961,0.91569,0.64062
621,4.968,0.0,0.41641999999999996,0.38477,0.9215700000000001,0.60547
622,4.976,0.0,0.40958,0.42968999999999996,0.96078,0.5898399999999999
623,4.984,0.0,0.40274,0.48047,0.99216,0.57422
624,4.992,0.0,0.39589,0.5,1.002,0.55469
625,5.0,0.0,0.39003000000000004,0.50977,0.96667,0.54492
626,5.008,0.0,0.38514,0.55469,0.95686,0.51953
627,5.016,0.0,0.3783,0.5253899999999999,0.9215700000000001,0.5351600000000001
628,5.024,0.0,0.37243000000000004,0.49413999999999997,0.8902,0.55078
629,5.032,0.0,0.36461,0.4707,0.88039,0.56055
630,5.04,0.0,0.35777,0.43945,0.8862700000000001,0.58398
631,5.048,0.0,0.35093,0.38477,0.8960799999999999,0.6191399999999999
632,5.056,0.0,0.34409,0.34961,0.8862700000000001,0.64062
633,5.064,0.0,0.34018000000000004,0.33008000000000004,0.8960799999999999,0.64453
634,5.072,0.0,0.3392,0.32031,0.8862700000000001,0.6543
635,5.08,0.0,0.34310999999999997,0.31055,0.8960799999999999,0.6601600000000001
636,5.088,0.0,0.35288,0.31445,0.8902,0.6503899999999999
637,5.096,0.0,0.36559,0.32031,0.88039,0.66406
638,5.104,0.0,0.38221,0.33594,0.8902,0.64453
639,5.112,0.0,0.40567,0.33594,0.8902,0.6543
640,5.12,0.0,0.43401999999999996,0.33594,0.8960799999999999,0.64453
641,5.127999999999999,0.0,0.4653,0.3457,0.8960799999999999,0.64062
642,5.136,0.0,0.49853000000000003,0.29102,0.91176,0.66406
643,5.144,0.0,0.53079,0.19530999999999998,0.9509799999999999,0.7148399999999999
644,5.152,0.0,0.56207,0.16992000000000002,0.96078,0.7246100000000001
645,5.16,0.0,0.59042,0.51953,0.65098,0.49413999999999997
646,5.167999999999999,0.0,0.6148600000000001,1.0195,0.23922,0.21094000000000002
647,5.176,0.0,0.63636,1.2285,0.058824,0.125
648,5.184,0.0,0.65396,0.51953,0.27451,0.625
649,5.192,0.0,0.66667,0.16992000000000002,0.55098,0.81055
650,5.2,0.0,0.6754600000000001,0.24609,0.7451,0.7441399999999999
651,5.207999999999999,0.0,0.68328,0.26561999999999997,0.8451,0.70508
652,5.216,0.0,0.68915,0.21484,0.91569,0.7148399999999999
653,5.224,0.0,0.69404,0.18945,0.9411799999999999,0.73047
654,5.232,0.0,0.69697,0.16602,0.9509799999999999,0.74023
655,5.24,0.0,0.69795,0.16016,0.9509799999999999,0.7441399999999999
656,5.247999999999999,0.0,0.69795,0.16992000000000002,0.95686,0.73047
657,5.256,0.0,0.69697,0.14453,0.94706,0.75
658,5.263999999999999,0.0,0.69404,0.15625,0.9509799999999999,0.74023
659,5.272,0.0,0.68915,0.17969000000000002,0.9509799999999999,0.7207
660,5.28,0.0,0.6823100000000001,0.18555,0.9411799999999999,0.7207
661,5.287999999999999,0.0,0.6744899999999999,0.19530999999999998,0.9411799999999999,0.7148399999999999
662,5.296,0.0,0.66471,0.19530999999999998,0.9411799999999999,0.7207
663,5.303999999999999,0.0,0.65494,0.18945,0.94706,0.7246100000000001
664,5.312,0.0,0.64223,0.17969000000000002,0.94706,0.7246100000000001
665,5.32,0.0,0.62757,0.18945,0.95686,0.7148399999999999
666,5.327999999999999,0.0,0.61193,0.21094000000000002,0.94706,0.7207
667,5.336,0.0,0.59629,0.23046999999999998,0.95686,0.69922
668,5.343999999999999,0.0,0.58065,0.24023000000000003,0.96078,0.70508
669,5.352,0.0,0.565,0.25977,0.96078,0.67969
670,5.36,0.0,0.5503399999999999,0.2793,0.96667,0.67578
671,5.367999999999999,0.0,0.53568,0.31445,0.96667,0.6503899999999999
672,5.376,0.0,0.52395,0.33984000000000003,0.96667,0.63477
673,5.3839999999999995,0.0,0.51222,0.36523,0.97059,0.64062
674,5.392,0.0,0.50342,0.40039,0.98235,0.60938
675,5.4,0.0,0.4956,0.42578,0.97059,0.5957
676,5.4079999999999995,0.0,0.48876000000000003,0.43945,0.97059,0.5898399999999999
677,5.416,0.0,0.48289,0.43945,0.96667,0.5957
678,5.4239999999999995,0.0,0.47703,0.46484,0.9509799999999999,0.58398
679,5.432,0.0,0.47116,0.44922,0.95686,0.58008
680,5.44,0.0,0.4653,0.42968999999999996,0.9411799999999999,0.5996100000000001
681,5.4479999999999995,0.0,0.46041000000000004,0.40039,0.94706,0.61523
682,5.456,0.0,0.45552,0.33984000000000003,0.93725,0.6543
683,5.4639999999999995,0.0,0.45064,0.31445,0.9254899999999999,0.66992
684,5.472,0.0,0.44575,0.32031,0.93137,0.66406
685,5.48,0.0,0.44086000000000003,0.29102,0.9215700000000001,0.67578
686,5.4879999999999995,0.0,0.43596999999999997,0.27539,0.93137,0.68555
687,5.496,0.0,0.43206000000000006,0.26953,0.9215700000000001,0.68555
688,5.504,0.0,0.42717,0.28515999999999997,0.93725,0.66992
689,5.5120000000000005,0.0,0.42228999999999994,0.2793,0.93725,0.67578
690,5.52,0.0,0.40078,0.31055,0.93137,0.6601600000000001
691,5.528,0.0,0.37146,0.30469,0.93725,0.6543
692,5.5360000000000005,0.0,0.35191,0.32422,0.93725,0.6503899999999999
693,5.544,0.0,0.33821999999999997,0.31445,0.94706,0.64062
694,5.5520000000000005,0.0,0.32649,0.32422,0.9509799999999999,0.6601600000000001
695,5.56,0.0,0.31769000000000003,0.30078,0.94706,0.6543
696,5.568,0.0,0.3089,0.35938000000000003,0.96667,0.6191399999999999
697,5.5760000000000005,0.0,0.30108,0.39061999999999997,0.9862700000000001,0.5957
698,5.584,0.0,0.29423,0.43945,1.0157,0.57031
699,5.5920000000000005,0.0,0.28836999999999996,0.49413999999999997,1.0059,0.55078
700,5.6,0.0,0.28446,0.5058600000000001,0.9862700000000001,0.53906
701,5.608,0.0,0.27957,0.47461000000000003,0.9509799999999999,0.55078
702,5.6160000000000005,0.0,0.2737,0.41991999999999996,0.91176,0.57422
703,5.624,0.0,0.26784,0.40039,0.8764700000000001,0.58398
704,5.632000000000001,0.0,0.26197,0.4043,0.8902,0.5898399999999999
705,5.64,0.0,0.25513,0.375,0.91176,0.60938
706,5.648,0.0,0.24731,0.33594,0.91569,0.64062
707,5.656000000000001,0.0,0.24047,0.33008000000000004,0.9215700000000001,0.6289100000000001
708,5.664,0.0,0.2346,0.31445,0.91569,0.64453
709,5.672000000000001,0.0,0.23069,0.33594,0.9058799999999999,0.63477
710,5.68,0.0,0.23069,0.32031,0.91569,0.6289100000000001
711,5.688,0.0,0.23754,0.31445,0.9058799999999999,0.64062
712,5.696000000000001,0.009775200000000001,0.24829,0.31055,0.91176,0.64062
713,5.704,0.020528,0.26588,0.32422,0.91176,0.63477
714,5.712000000000001,0.077224,0.2913,0.33008000000000004,0.9058799999999999,0.6503899999999999
