,Time [s], RESP, PLETH, II, V, AVR
382,3.056,1.0,0.43401999999999996,0.41568999999999995,0.46471,0.50588
383,3.0639999999999996,1.0,0.43401999999999996,0.40392,0.47451000000000004,0.50588
384,3.072,1.0,0.43401999999999996,0.39411999999999997,0.48039,0.5098
385,3.08,1.0,0.43304,0.38431,0.47451000000000004,0.51961
386,3.088,1.0,0.43206000000000006,0.3902,0.47451000000000004,0.5098
387,3.096,1.0,0.43109,0.36471,0.46078,0.52941
388,3.1039999999999996,1.0,0.43011000000000005,0.37451,0.46471,0.52941
389,3.112,1.0,0.42913,0.40392,0.46078,0.51569
390,3.12,1.0,0.42717,0.42941,0.46078,0.5
391,3.128,1.0,0.4262,0.42941,0.46471,0.50588
392,3.136,1.0,0.42423999999999995,0.4451,0.41961000000000004,0.5
393,3.1439999999999997,0.9814299999999999,0.42228999999999994,0.46471,0.38431,0.50588
394,3.1519999999999997,0.96188,0.42033000000000004,0.5,0.35882,0.47451000000000004
395,3.16,0.9423299999999999,0.4174,0.47058999999999995,0.33921999999999997,0.48431
396,3.168,0.9227799999999999,0.41447,0.42549,0.33529000000000003,0.50588
397,3.176,0.90225,0.41056000000000004,0.37451,0.33921999999999997,0.53922
398,3.1839999999999997,0.8817200000000001,0.40665,0.37059000000000003,0.36471,0.5352899999999999
399,3.1919999999999997,0.86315,0.40371,0.3451,0.38039,0.5549
400,3.2,0.8436,0.40176,0.31961,0.38431,0.5705899999999999
401,3.208,0.8269799999999999,0.39883,0.2902,0.38431,0.59608
402,3.216,0.80938,0.39785,0.27843,0.38039,0.5902
403,3.2239999999999998,0.79472,0.40078,0.26863000000000004,0.3902,0.6
404,3.2319999999999998,0.7800600000000001,0.40762,0.23333,0.41961000000000004,0.61961
405,3.24,0.7683300000000001,0.41838000000000003,0.13922,0.51961,0.6705899999999999
406,3.248,0.7566,0.435,0.11961,0.5902,0.61961
407,3.2560000000000002,0.7468199999999999,0.45748,0.56471,0.37059000000000003,0.38039
408,3.264,0.73705,0.48289,1.002,-0.15686,0.14902
409,3.272,0.72923,0.5092899999999999,1.2314,-0.5019600000000001,0.07451
410,3.28,0.72141,0.5347,0.9764700000000001,-0.42353,0.3
411,3.2880000000000003,0.71359,0.56012,0.75098,-0.11765,0.4
412,3.2960000000000003,0.7067399999999999,0.5786899999999999,0.49412,0.15882000000000002,0.50588
413,3.304,0.7008800000000001,0.5914,0.30391999999999997,0.32941,0.5902
414,3.312,0.69404,0.60313,0.21373000000000003,0.40392,0.62941
415,3.32,0.68915,0.61193,0.19412000000000001,0.42941,0.64118
416,3.3280000000000003,0.68328,0.6168100000000001,0.18431,0.43922,0.6451
417,3.3360000000000003,0.6784,0.61975,0.18824000000000002,0.4451,0.6451
418,3.344,0.67351,0.6207199999999999,0.18431,0.43528999999999995,0.6451
419,3.352,0.6696,0.6207199999999999,0.18824000000000002,0.43528999999999995,0.64118
420,3.36,0.66569,0.61779,0.18431,0.43922,0.6451
421,3.3680000000000003,0.66276,0.6148600000000001,0.2,0.43528999999999995,0.6352899999999999
422,3.3760000000000003,0.65885,0.60997,0.19412000000000001,0.43528999999999995,0.64118
423,3.384,0.65591,0.60313,0.21373000000000003,0.43528999999999995,0.62549
424,3.392,0.65298,0.59629,0.21373000000000003,0.42941,0.62549
425,3.4,0.65005,0.5884699999999999,0.23333,0.42549,0.6098
426,3.408,0.6461399999999999,0.57967,0.23333,0.41961000000000004,0.61569
427,3.4160000000000004,0.6432100000000001,0.56891,0.2451,0.4098,0.60588
428,3.424,0.64027,0.55718,0.23922,0.39411999999999997,0.6098
429,3.432,0.63636,0.54252,0.24902,0.38431,0.6
430,3.44,0.63343,0.52786,0.2549,0.38039,0.6
431,3.448,0.62952,0.51417,0.26471,0.36471,0.58431
432,3.4560000000000004,0.62561,0.50147,0.26863000000000004,0.36471,0.5902
433,3.464,0.6217,0.48973999999999995,0.27843,0.3451,0.58039
434,3.472,0.61779,0.47996000000000005,0.3,0.33921999999999997,0.5745100000000001
435,3.48,0.61193,0.47018999999999994,0.31961,0.32941,0.5607800000000001
436,3.488,0.6070399999999999,0.46041000000000004,0.3451,0.33529000000000003,0.55098
437,3.4960000000000004,0.60117,0.45258999999999994,0.35882,0.33921999999999997,0.52941
438,3.5039999999999996,0.59531,0.4477,0.37451,0.34902,0.52549
439,3.512,0.58749,0.44183999999999996,0.38039,0.35882,0.52941
440,3.52,0.5786899999999999,0.43793000000000004,0.4,0.38039,0.5098
441,3.528,0.56891,0.435,0.39411999999999997,0.3902,0.51569
442,3.536,0.56012,0.43206000000000006,0.40392,0.41568999999999995,0.5
443,3.5439999999999996,0.5493600000000001,0.42913,0.4,0.43528999999999995,0.50588
444,3.552,0.53959,0.42717,0.41568999999999995,0.4451,0.4902
445,3.56,0.52884,0.42423999999999995,0.40392,0.46471,0.49412
446,3.568,0.5190600000000001,0.42228999999999994,0.4098,0.48039,0.4902
447,3.576,0.50538,0.42033000000000004,0.38431,0.4902,0.50588
448,3.5839999999999996,0.49168999999999996,0.41935,0.38431,0.49412,0.50588
449,3.592,0.47605,0.41935,0.36471,0.48431,0.52549
450,3.6,0.45943,0.41935,0.37059000000000003,0.48039,0.52549
451,3.608,0.44378999999999996,0.41935,0.34902,0.47451000000000004,0.5352899999999999
452,3.616,0.42913,0.41838000000000003,0.36471,0.46471,0.52549
453,3.6239999999999997,0.41348999999999997,0.4174,0.38431,0.46078,0.51961
454,3.6319999999999997,0.39883,0.41641999999999996,0.41568999999999995,0.46471,0.50588
455,3.64,0.38319000000000003,0.41447,0.41568999999999995,0.47058999999999995,0.5098
456,3.648,0.36657,0.41251000000000004,0.42941,0.4098,0.5
457,3.656,0.34995,0.41056000000000004,0.46471,0.38431,0.48039
458,3.6639999999999997,0.33333,0.4086,0.4902,0.3549,0.46471
459,3.6719999999999997,0.31672,0.40567,0.46078,0.3451,0.48431
460,3.68,0.3001,0.40371,0.4098,0.33921999999999997,0.50588
461,3.688,0.28348,0.40176,0.37059000000000003,0.35882,0.5352899999999999
462,3.696,0.26784,0.40078,0.3549,0.36471,0.55098
463,3.7039999999999997,0.25415,0.39883,0.35882,0.3902,0.5451
464,3.7119999999999997,0.24047,0.39687,0.30391999999999997,0.3902,0.5745100000000001
465,3.72,0.22971999999999998,0.39394,0.2902,0.3902,0.5902
466,3.728,0.21896,0.39296,0.27451,0.3902,0.6
467,3.736,0.20919000000000001,0.39296,0.27843,0.3902,0.5902
468,3.7439999999999998,0.20039,0.39687,0.21961,0.43528999999999995,0.62549
469,3.752,0.19257,0.40567,0.14314000000000002,0.52941,0.65098
470,3.76,0.18573,0.41935,0.13333,0.61569,0.6549
471,3.7680000000000002,0.17986,0.43891,0.62549,0.31373,0.33921999999999997
472,3.7760000000000002,0.174,0.46237,1.0275,-0.20784,0.12941
473,3.784,0.17009000000000002,0.48778,1.2373,-0.5019600000000001,0.06274500000000001
474,3.792,0.16716,0.5092899999999999,0.96667,-0.44706,0.31373
475,3.8,0.1652,0.52981,0.7411800000000001,-0.11765,0.4
476,3.8080000000000003,0.16325,0.5503399999999999,0.46471,0.17843,0.51961
477,3.8160000000000003,0.16227,0.56794,0.3,0.33529000000000003,0.5902
478,3.824,0.16129000000000002,0.58162,0.21961,0.40392,0.62549
479,3.832,0.16227,0.5914,0.2098,0.42941,0.62941
480,3.84,0.16227,0.59824,0.19412000000000001,0.43528999999999995,0.64118
481,3.8480000000000003,0.16422,0.6002,0.18824000000000002,0.43528999999999995,0.6352899999999999
482,3.8560000000000003,0.1652,0.6002,0.19412000000000001,0.43922,0.64118
483,3.864,0.16716,0.59726,0.20392000000000002,0.43528999999999995,0.62549
484,3.872,0.16813,0.59238,0.2098,0.43528999999999995,0.62941
485,3.88,0.17107,0.5865100000000001,0.20392000000000002,0.43528999999999995,0.61961
486,3.888,0.17302,0.57967,0.22353,0.43528999999999995,0.61569
487,3.8960000000000004,0.17595,0.5747800000000001,0.21373000000000003,0.43528999999999995,0.62549
488,3.904,0.17889000000000002,0.56891,0.23333,0.42941,0.60588
489,3.912,0.18182,0.56305,0.23922,0.42549,0.6098
490,3.92,0.18573,0.55523,0.24902,0.41961000000000004,0.6
491,3.928,0.18866,0.54643,0.2451,0.40392,0.60588
492,3.9360000000000004,0.19159,0.53568,0.25882,0.4,0.59608
493,3.944,0.19355,0.52395,0.2549,0.3902,0.6
494,3.952,0.1955,0.51026,0.27451,0.3902,0.58039
495,3.96,0.19746,0.49658,0.26863000000000004,0.38039,0.58431
496,3.968,0.20039,0.48485,0.29412,0.37451,0.5745100000000001
497,3.9760000000000004,0.20137,0.47312,0.30391999999999997,0.36471,0.5745100000000001
498,3.984,0.20332,0.46334,0.32353000000000004,0.34902,0.5549
499,3.992,0.2043,0.45455,0.33921999999999997,0.3451,0.55098
500,4.0,0.20528000000000002,0.44673,0.36471,0.3451,0.52941
501,4.008,0.20528000000000002,0.43891,0.37451,0.35882,0.52941
502,4.016,0.20528000000000002,0.43206000000000006,0.4,0.36471,0.5098
503,4.024,0.20528000000000002,0.42717,0.4,0.37451,0.51569
504,4.032,0.20528000000000002,0.42326,0.4098,0.3902,0.5
505,4.04,0.2043,0.42033000000000004,0.41961000000000004,0.4098,0.50588
506,4.048,0.2043,0.41838000000000003,0.42549,0.42549,0.4902
507,4.056,0.20137,0.41641999999999996,0.43528999999999995,0.43922,0.48431
508,4.064,0.19941,0.4174,0.42549,0.4549,0.4902
509,4.072,0.1955,0.41838000000000003,0.43528999999999995,0.47058999999999995,0.48039
510,4.08,0.19159,0.41838000000000003,0.41961000000000004,0.48039,0.4902
511,4.088,0.18767999999999999,0.41838000000000003,0.42941,0.49412,0.48039
512,4.096,0.18377000000000002,0.41838000000000003,0.4098,0.49412,0.49412
513,4.104,0.17889000000000002,0.41641999999999996,0.39411999999999997,0.5,0.4902
514,4.112,0.174,0.41447,0.38431,0.48039,0.51569
515,4.12,0.16813,0.41251000000000004,0.38039,0.48039,0.51569
516,4.128,0.16227,0.40958,0.37451,0.47451000000000004,0.52549
517,4.136,0.15542999999999998,0.40567,0.42941,0.47451000000000004,0.49412
518,4.144,0.14858,0.40176,0.43528999999999995,0.48039,0.5
519,4.152,0.14174,0.39785,0.4451,0.46471,0.48431
520,4.16,0.1349,0.39492,0.44902,0.41568999999999995,0.49412
521,4.168,0.12805,0.39296,0.5098,0.38431,0.46078
522,4.176,0.12120999999999998,0.39003000000000004,0.51569,0.35882,0.46078
523,4.184,0.11535,0.38806999999999997,0.47451000000000004,0.3451,0.47451000000000004
524,4.192,0.10948,0.38611999999999996,0.41568999999999995,0.3451,0.50588
525,4.2,0.10459,0.38416,0.3902,0.35882,0.51961
526,4.208,0.10067999999999999,0.38221,0.38039,0.38039,0.5352899999999999
527,4.216,0.096774,0.38025,0.37059000000000003,0.3902,0.5451
528,4.224,0.092864,0.3783,0.32353000000000004,0.3902,0.5705899999999999
529,4.232,0.08993200000000001,0.37634,0.31373,0.38431,0.5745100000000001
530,4.24,0.087977,0.37439,0.30391999999999997,0.38431,0.5745100000000001
531,4.248,0.086022,0.37634,0.29412,0.38039,0.58039
532,4.256,0.08504400000000001,0.38025,0.22353,0.4549,0.61961
533,4.263999999999999,0.08504400000000001,0.39003000000000004,0.14902,0.53922,0.65098
534,4.272,0.08504400000000001,0.40469,0.25882,0.61961,0.5705899999999999
535,4.28,0.086022,0.42326,0.7156899999999999,0.19412000000000001,0.28431
536,4.288,0.086999,0.44183999999999996,1.1412,-0.33725,0.08823500000000001
537,4.296,0.08993200000000001,0.46138999999999997,1.2667,-0.5019600000000001,0.068627
538,4.303999999999999,0.092864,0.48485,0.9254899999999999,-0.39804,0.33529000000000003
539,4.312,0.09775199999999999,0.5092899999999999,0.69608,-0.041176,0.41568999999999995
540,4.32,0.10264000000000001,0.53275,0.4451,0.22353,0.51961
541,4.328,0.10948,0.55425,0.28431,0.37059000000000003,0.6
542,4.336,0.11535,0.57087,0.22353,0.41961000000000004,0.62549
543,4.343999999999999,0.12219000000000001,0.58358,0.20392000000000002,0.43528999999999995,0.6352899999999999
544,4.352,0.12805,0.5914,0.2098,0.43922,0.62549
545,4.36,0.1349,0.59629,0.2098,0.4451,0.6352899999999999
546,4.368,0.14076,0.59824,0.21373000000000003,0.43528999999999995,0.62549
547,4.376,0.14858,0.59629,0.2098,0.43528999999999995,0.62941
548,4.3839999999999995,0.1564,0.59335,0.22941,0.43528999999999995,0.61961
549,4.3919999999999995,0.1652,0.5884699999999999,0.22353,0.43528999999999995,0.62549
550,4.4,0.174,0.5826,0.23333,0.43528999999999995,0.61569
551,4.408,0.18182,0.5767399999999999,0.23333,0.43922,0.61961
552,4.416,0.19062,0.56989,0.2451,0.42941,0.60588
553,4.4239999999999995,0.19746,0.56207,0.23922,0.42549,0.6098
554,4.4319999999999995,0.2043,0.5523,0.2549,0.41568999999999995,0.6
555,4.44,0.21114000000000002,0.5415399999999999,0.2549,0.40392,0.6
556,4.448,0.21799000000000002,0.52981,0.26471,0.39411999999999997,0.5902
557,4.456,0.22385,0.51808,0.26863000000000004,0.39411999999999997,0.6
558,4.4639999999999995,0.23069,0.50538,0.27843,0.38431,0.5902
559,4.4719999999999995,0.2346,0.49365,0.27843,0.38431,0.58431
560,4.48,0.23949,0.48094,0.29412,0.37059000000000003,0.5745100000000001
561,4.488,0.2434,0.47116,0.30391999999999997,0.36471,0.5745100000000001
562,4.496,0.24731,0.46237,0.31961,0.34902,0.56471
563,4.504,0.25024,0.45258999999999994,0.33921999999999997,0.34902,0.5549
564,4.512,0.25318,0.44477,0.35882,0.34902,0.5451
565,4.52,0.25415,0.43695,0.37451,0.36471,0.52941
566,4.5280000000000005,0.25611,0.43206000000000006,0.3902,0.37059000000000003,0.51961
567,4.5360000000000005,0.25611,0.42815,0.4098,0.3902,0.5098
568,4.544,0.25611,0.42423999999999995,0.4098,0.40392,0.51569
569,4.552,0.25513,0.42033000000000004,0.41961000000000004,0.42549,0.5
570,4.56,0.25318,0.41838000000000003,0.41568999999999995,0.43528999999999995,0.50588
571,4.5680000000000005,0.25024,0.41544,0.42549,0.44902,0.4902
572,4.5760000000000005,0.24829,0.41348999999999997,0.41961000000000004,0.46078,0.49412
573,4.584,0.24536,0.41348999999999997,0.42941,0.47058999999999995,0.4902
574,4.592,0.24241999999999997,0.41447,0.41961000000000004,0.48431,0.49412
575,4.6,0.23754,0.41641999999999996,0.41961000000000004,0.4902,0.4902
576,4.6080000000000005,0.23265,0.41838000000000003,0.4,0.49412,0.50588
577,4.6160000000000005,0.22580999999999998,0.42033000000000004,0.4,0.4902,0.50588
578,4.624,0.21994,0.42228999999999994,0.38039,0.48039,0.52549
579,4.632,0.21211999999999998,0.42228999999999994,0.37451,0.48039,0.51569
580,4.64,0.20528000000000002,0.42131,0.39411999999999997,0.47451000000000004,0.52549
581,4.648,0.19746,0.41935,0.41961000000000004,0.47058999999999995,0.50588
582,4.656000000000001,0.18964,0.41641999999999996,0.42549,0.47451000000000004,0.5098
583,4.664,0.1828,0.41348999999999997,0.43922,0.44902,0.5
584,4.672,0.17595,0.40958,0.4549,0.4098,0.5
585,4.68,0.16910999999999998,0.40665,0.4902,0.38039,0.47058999999999995
586,4.688,0.16325,0.40469,0.49412,0.35882,0.48039
587,4.696000000000001,0.15738,0.40274,0.43922,0.3451,0.50588
588,4.704,0.15249000000000001,0.40078,0.3902,0.34902,0.52549
589,4.712,0.14662999999999998,0.39883,0.37059000000000003,0.36471,0.53922
590,4.72,0.14174,0.39492,0.38039,0.38431,0.5352899999999999
591,4.728,0.13685,0.39100999999999997,0.33921999999999997,0.3902,0.5607800000000001
592,4.736000000000001,0.13294,0.3871,0.31373,0.3902,0.5705899999999999
593,4.744,0.13001,0.38319000000000003,0.29412,0.3902,0.58431
594,4.752,0.1261,0.38221,0.3,0.3902,0.58039
595,4.76,0.12414000000000001,0.38611999999999996,0.26863000000000004,0.3902,0.6
596,4.768,0.12219000000000001,0.39296,0.2098,0.47451000000000004,0.62941
597,4.776,0.12120999999999998,0.40567,0.13922,0.5607800000000001,0.66471
598,4.784,0.12120999999999998,0.42423999999999995,0.3451,0.6098,0.5098
599,4.792,0.12120999999999998,0.44183999999999996,0.79608,0.098039,0.24902
600,4.8,0.12219000000000001,0.46138999999999997,1.2078,-0.41176,0.068627
601,4.808,0.12414000000000001,0.48485,1.2569,-0.5019600000000001,0.18824000000000002
602,4.816,0.12708,0.5092899999999999,0.88039,-0.33725,0.34902
603,4.824,0.13001,0.53372,0.6352899999999999,0.023528999999999998,0.44902
604,4.832,0.13294,0.55523,0.4,0.26471,0.5451
605,4.84,0.13685,0.5738,0.26471,0.38431,0.61569
606,4.848,0.14076,0.58944,0.21961,0.42941,0.62549
607,4.856,0.14662999999999998,0.6002,0.20392000000000002,0.4451,0.64118
608,4.864,0.15249000000000001,0.6089899999999999,0.2098,0.4451,0.62941
609,4.872,0.15836,0.6148600000000001,0.20392000000000002,0.4549,0.64118
610,4.88,0.1652,0.61779,0.2098,0.4451,0.62941
611,4.888,0.17107,0.61779,0.21373000000000003,0.44902,0.62549
612,4.896,0.17790999999999998,0.6158399999999999,0.2098,0.4451,0.62941
613,4.904,0.18377000000000002,0.61193,0.22353,0.4451,0.62549
614,4.912,0.19062,0.60802,0.22941,0.43528999999999995,0.61961
615,4.92,0.19746,0.60117,0.23333,0.43528999999999995,0.61569
616,4.928,0.2043,0.59335,0.23922,0.43528999999999995,0.61961
617,4.936,0.21114000000000002,0.58553,0.24902,0.42941,0.6098
618,4.944,0.21896,0.5767399999999999,0.24902,0.41568999999999995,0.60588
619,4.952,0.22580999999999998,0.56696,0.25882,0.4098,0.6
620,4.96,0.23265,0.55621,0.2549,0.4,0.59608
621,4.968,0.23949,0.54448,0.27451,0.39411999999999997,0.5902
622,4.976,0.24536,0.53275,0.26471,0.38431,0.6
623,4.984,0.25122,0.52004,0.27843,0.38039,0.5902
624,4.992,0.25611,0.50831,0.2902,0.36471,0.58431
625,5.0,0.261,0.49853000000000003,0.31373,0.35882,0.56471
626,5.008,0.26588,0.4868,0.32353000000000004,0.34902,0.5607800000000001
627,5.016,0.26882,0.47507,0.34902,0.3451,0.55098
628,5.024,0.27175,0.46431999999999995,0.3549,0.3549,0.5451
629,5.032,0.2737,0.45455,0.38431,0.35882,0.52549
630,5.04,0.27566,0.44575,0.3902,0.37451,0.52549
631,5.048,0.27566,0.43891,0.40392,0.3902,0.50588
632,5.056,0.27664,0.43401999999999996,0.4098,0.4098,0.50588
633,5.064,0.27664,0.43011000000000005,0.40392,0.41568999999999995,0.49412
634,5.072,0.27664,0.42815,0.41568999999999995,0.43528999999999995,0.5
635,5.08,0.27468000000000004,0.42815,0.41961000000000004,0.44902,0.48431
636,5.088,0.27273000000000003,0.42815,0.41961000000000004,0.46078,0.4902
637,5.096,0.26979000000000003,0.42815,0.41961000000000004,0.47451000000000004,0.48039
638,5.104,0.26686,0.42815,0.41568999999999995,0.4902,0.4902
639,5.112,0.26197,0.42815,0.4,0.49412,0.5
640,5.12,0.25806,0.42913,0.3902,0.4902,0.5098
641,5.127999999999999,0.2522,0.43011000000000005,0.37451,0.49412,0.51961
642,5.136,0.24731,0.43109,0.37059000000000003,0.48039,0.51569
643,5.144,0.24145,0.43109,0.35882,0.47058999999999995,0.52941
644,5.152,0.23558,0.43011000000000005,0.39411999999999997,0.47451000000000004,0.51961
645,5.16,0.22971999999999998,0.42815,0.4098,0.47058999999999995,0.50588
646,5.167999999999999,0.22385,0.4262,0.42941,0.47451000000000004,0.5
647,5.176,0.21799000000000002,0.42423999999999995,0.42941,0.44902,0.50588
648,5.184,0.21211999999999998,0.42228999999999994,0.46471,0.40392,0.48431
649,5.192,0.20528000000000002,0.42033000000000004,0.4902,0.38039,0.47451000000000004
650,5.2,0.19941,0.41935,0.5,0.35882,0.46471
651,5.207999999999999,0.19453,0.4174,0.43528999999999995,0.34902,0.5
652,5.216,0.18964,0.41544,0.39411999999999997,0.3451,0.52549
653,5.224,0.18475,0.41348999999999997,0.37059000000000003,0.36471,0.55098
654,5.232,0.17986,0.41056000000000004,0.37059000000000003,0.38431,0.5451
655,5.24,0.17595,0.40665,0.32941,0.39411999999999997,0.5705899999999999
656,5.247999999999999,0.17204,0.40469,0.3098,0.3902,0.5745100000000001
657,5.256,0.16910999999999998,0.40176,0.2902,0.39411999999999997,0.59608
658,5.263999999999999,0.16618,0.40078,0.29412,0.39411999999999997,0.58431
659,5.272,0.16422,0.40371,0.26471,0.40392,0.6
660,5.28,0.16227,0.41056000000000004,0.19412000000000001,0.4902,0.6352899999999999
661,5.287999999999999,0.16227,0.41935,0.13922,0.58039,0.65098
662,5.296,0.16227,0.43304,0.38431,0.62549,0.48039
663,5.303999999999999,0.16325,0.45161,0.8451,0.033333,0.21961
664,5.312,0.16325,0.47507,1.2431,-0.46275,0.058824
665,5.32,0.1652,0.50147,1.1216,-0.5019600000000001,0.21373000000000003
666,5.327999999999999,0.16618,0.52884,0.83529,-0.27255,0.37059000000000003
667,5.336,0.16910999999999998,0.55425,0.59608,0.06274500000000001,0.46471
668,5.343999999999999,0.17302,0.57576,0.37059000000000003,0.28431,0.5607800000000001
669,5.352,0.17693,0.59238,0.2549,0.39411999999999997,0.61569
670,5.36,0.18084,0.60411,0.2098,0.42941,0.6352899999999999
671,5.367999999999999,0.18475,0.61388,0.2,0.43528999999999995,0.6352899999999999
672,5.376,0.18866,0.61975,0.19412000000000001,0.4451,0.6451
673,5.3839999999999995,0.19257,0.62366,0.20392000000000002,0.44902,0.6352899999999999
674,5.392,0.19648,0.62463,0.2,0.4451,0.64118
675,5.4,0.20235,0.62463,0.2098,0.4451,0.62941
676,5.4079999999999995,0.20723000000000003,0.62366,0.2098,0.43922,0.6352899999999999
677,5.416,0.21408000000000002,0.6207199999999999,0.22353,0.43922,0.62549
678,5.4239999999999995,0.2219,0.6158399999999999,0.21961,0.4451,0.62549
679,5.432,0.22874,0.6089899999999999,0.23333,0.43528999999999995,0.6098
680,5.44,0.23656,0.60117,0.23333,0.43528999999999995,0.61569
681,5.4479999999999995,0.2434,0.5914,0.2451,0.42549,0.60588
682,5.456,0.25024,0.58065,0.24902,0.41961000000000004,0.6098
683,5.4639999999999995,0.25611,0.56989,0.25882,0.4098,0.6
684,5.472,0.26295,0.55914,0.26471,0.40392,0.6
685,5.48,0.26784,0.5474100000000001,0.26863000000000004,0.3902,0.5902
686,5.4879999999999995,0.27273000000000003,0.53666,0.27451,0.3902,0.59608
687,5.496,0.27760999999999997,0.5259,0.28431,0.37451,0.58039
688,5.504,0.28152,0.51515,0.3,0.37451,0.5745100000000001
689,5.5120000000000005,0.28543,0.5044,0.31373,0.35882,0.56471
690,5.52,0.28935,0.49267,0.33529000000000003,0.35882,0.5549
691,5.528,0.29228000000000004,0.48289,0.34902,0.34902,0.5352899999999999
692,5.5360000000000005,0.29619,0.47312,0.37059000000000003,0.35882,0.52941
