,Time [s], RESP, PLETH, II, V, AVR
395,3.16,0.0,0.4868,0.18555,0.6803899999999999,0.67969
396,3.168,0.0,0.48094,0.18945,0.6862699999999999,0.67578
397,3.176,0.0,0.47605,0.19530999999999998,0.6862699999999999,0.67969
398,3.1839999999999997,0.0,0.47018999999999994,0.18945,0.6902,0.67969
399,3.1919999999999997,0.0,0.46628000000000003,0.18555,0.69608,0.68555
400,3.2,0.0,0.46237,0.17969000000000002,0.6902,0.67969
401,3.208,0.0,0.45846000000000003,0.17578,0.69608,0.68555
402,3.216,0.0,0.45357,0.19530999999999998,0.7058800000000001,0.66992
403,3.2239999999999998,0.0,0.44868,0.20117000000000002,0.7098,0.6601600000000001
404,3.2319999999999998,0.0,0.44477,0.21484,0.7156899999999999,0.64453
405,3.24,0.0,0.44086000000000003,0.23438,0.7156899999999999,0.625
406,3.248,0.0,0.43793000000000004,0.24609,0.7098,0.625
407,3.2560000000000002,0.0,0.43596999999999997,0.23046999999999998,0.7215699999999999,0.63477
408,3.264,0.0,0.43304,0.22461,0.7098,0.6289100000000001
409,3.272,0.0,0.43109,0.23046999999999998,0.69608,0.6289100000000001
410,3.28,0.0,0.43011000000000005,0.21484,0.67647,0.6503899999999999
411,3.2880000000000003,0.0,0.43109,0.18945,0.6705899999999999,0.67578
412,3.2960000000000003,0.0,0.43401999999999996,0.18555,0.6803899999999999,0.68555
413,3.304,0.0,0.43988,0.17578,0.67647,0.69531
414,3.312,0.0,0.44868,0.17578,0.67647,0.69531
415,3.32,0.0,0.45064,0.16602,0.6705899999999999,0.70898
416,3.3280000000000003,0.0,0.44966000000000006,0.16992000000000002,0.6705899999999999,0.70508
417,3.3360000000000003,0.0,0.45846000000000003,0.16016,0.6705899999999999,0.70898
418,3.344,0.0,0.46921,0.15625,0.6705899999999999,0.70898
419,3.352,0.0,0.47996000000000005,0.15625,0.6705899999999999,0.70898
420,3.36,0.0,0.49462,0.16992000000000002,0.6705899999999999,0.70508
421,3.3680000000000003,0.0,0.51026,0.15625,0.6705899999999999,0.70898
422,3.3760000000000003,0.0,0.52493,0.15039,0.66471,0.7148399999999999
423,3.384,0.0,0.54057,0.12109,0.67647,0.7246100000000001
424,3.392,0.0,0.55523,0.11133,0.66078,0.66992
425,3.4,0.0029324999999999998,0.56891,0.2793,0.5352899999999999,0.48438000000000003
426,3.408,0.0068426,0.58162,0.51562,0.2902,0.18555
427,3.4160000000000004,0.012708,0.59238,0.76953,0.013725,-0.080078
428,3.424,0.01955,0.60313,0.78906,-0.041176,0.11523
429,3.432,0.025415,0.6129,0.42968999999999996,0.2,0.60938
430,3.44,0.031281,0.6207199999999999,0.16016,0.4098,0.8300799999999999
431,3.448,0.037146,0.62659,0.12109,0.5745100000000001,0.80469
432,3.4560000000000004,0.043011,0.63148,0.125,0.6803899999999999,0.78906
433,3.464,0.048875999999999996,0.63636,0.13086,0.73137,0.7793
434,3.472,0.053763,0.64223,0.099609,0.75098,0.78906
435,3.48,0.059628999999999995,0.64712,0.10547000000000001,0.76078,0.79492
436,3.488,0.06549400000000001,0.65103,0.08984400000000001,0.76078,0.79883
437,3.4960000000000004,0.070381,0.65396,0.11133,0.76667,0.7851600000000001
438,3.5039999999999996,0.07624600000000001,0.65494,0.10547000000000001,0.76078,0.7851600000000001
439,3.512,0.08015599999999999,0.65494,0.11523,0.76078,0.7793
440,3.52,0.084066,0.652,0.11523,0.76078,0.7753899999999999
441,3.528,0.086999,0.6480899999999999,0.125,0.7549,0.7753899999999999
442,3.536,0.090909,0.6432100000000001,0.11523,0.76078,0.7793
443,3.5439999999999996,0.093842,0.63832,0.10547000000000001,0.76078,0.7851600000000001
444,3.552,0.096774,0.63245,0.11133,0.76078,0.7793
445,3.56,0.099707,0.62659,0.11523,0.76078,0.7793
446,3.568,0.10166,0.6207199999999999,0.12109,0.76078,0.7793
447,3.576,0.10459,0.6129,0.11523,0.76078,0.7851600000000001
448,3.5839999999999996,0.10753,0.60411,0.125,0.7549,0.7793
449,3.592,0.10948,0.59531,0.11133,0.7549,0.79492
450,3.6,0.11241,0.58553,0.11133,0.75098,0.78906
451,3.608,0.11437,0.5767399999999999,0.10547000000000001,0.75098,0.79492
452,3.616,0.11632,0.56794,0.11133,0.7549,0.79883
453,3.6239999999999997,0.11828,0.55914,0.10547000000000001,0.7549,0.80469
454,3.6319999999999997,0.12022999999999999,0.5503399999999999,0.11523,0.7549,0.80469
455,3.64,0.12219000000000001,0.54252,0.11523,0.7549,0.81445
456,3.648,0.12414000000000001,0.53568,0.125,0.7451,0.81055
457,3.656,0.1261,0.53079,0.13477,0.7411800000000001,0.80469
458,3.6639999999999997,0.12805,0.52493,0.14453,0.73529,0.79883
459,3.6719999999999997,0.13001,0.5190600000000001,0.15039,0.72549,0.79492
460,3.68,0.13196,0.51222,0.16602,0.7098,0.7753899999999999
461,3.688,0.13294,0.50538,0.17578,0.7,0.75977
462,3.696,0.1349,0.49951,0.17969000000000002,0.6902,0.73438
463,3.7039999999999997,0.13587,0.49365,0.17969000000000002,0.6803899999999999,0.7207
464,3.7119999999999997,0.13685,0.48876000000000003,0.18555,0.66471,0.70508
465,3.72,0.13685,0.48386999999999997,0.17969000000000002,0.66078,0.69531
466,3.728,0.13783,0.47898,0.18555,0.66078,0.68555
467,3.736,0.13881,0.4741,0.17969000000000002,0.66078,0.67578
468,3.7439999999999998,0.13881,0.47018999999999994,0.18555,0.66471,0.67578
469,3.752,0.13978,0.46431999999999995,0.17969000000000002,0.66471,0.67578
470,3.76,0.14076,0.45846000000000003,0.17578,0.6705899999999999,0.68555
471,3.7680000000000002,0.13978,0.45258999999999994,0.17969000000000002,0.67647,0.68555
472,3.7760000000000002,0.13881,0.4477,0.17578,0.6803899999999999,0.68555
473,3.784,0.13783,0.44282,0.17578,0.6803899999999999,0.68555
474,3.792,0.13587,0.43793000000000004,0.18555,0.6862699999999999,0.67969
475,3.8,0.1349,0.43304,0.17578,0.6862699999999999,0.68555
476,3.8080000000000003,0.13294,0.42913,0.17578,0.6902,0.68555
477,3.8160000000000003,0.13196,0.42522,0.17578,0.6862699999999999,0.68555
478,3.824,0.13001,0.42131,0.17578,0.6803899999999999,0.68555
479,3.832,0.12805,0.41838000000000003,0.19530999999999998,0.6902,0.66992
480,3.84,0.1261,0.41447,0.20117000000000002,0.7,0.6601600000000001
481,3.8480000000000003,0.12317,0.41251000000000004,0.21484,0.7098,0.64453
482,3.8560000000000003,0.12120999999999998,0.40958,0.23046999999999998,0.7098,0.6289100000000001
483,3.864,0.1173,0.40762,0.23438,0.7098,0.625
484,3.872,0.11437,0.40371,0.24023000000000003,0.7098,0.6289100000000001
485,3.88,0.11144000000000001,0.40176,0.22461,0.7098,0.6289100000000001
486,3.888,0.1085,0.40078,0.2207,0.6902,0.63477
487,3.8960000000000004,0.10557000000000001,0.40078,0.20508,0.6705899999999999,0.6601600000000001
488,3.904,0.10362,0.40274,0.18945,0.66471,0.67969
489,3.912,0.10166,0.40762,0.17578,0.67647,0.68945
490,3.92,0.099707,0.41447,0.16992000000000002,0.67647,0.69922
491,3.928,0.098729,0.42522,0.16992000000000002,0.6803899999999999,0.70898
492,3.9360000000000004,0.096774,0.43695,0.15625,0.6705899999999999,0.70898
493,3.944,0.09579700000000001,0.45064,0.15625,0.66471,0.70508
494,3.952,0.093842,0.46334,0.15625,0.6705899999999999,0.70898
495,3.96,0.093842,0.47996000000000005,0.16016,0.66471,0.70508
496,3.968,0.093842,0.49658,0.16992000000000002,0.66471,0.69922
497,3.9760000000000004,0.094819,0.51417,0.15625,0.6705899999999999,0.70898
498,3.984,0.096774,0.53079,0.16602,0.66471,0.69922
499,3.992,0.098729,0.54643,0.15039,0.67647,0.70898
500,4.0,0.10067999999999999,0.56109,0.12109,0.66471,0.70898
501,4.008,0.10264000000000001,0.57576,0.11523,0.6451,0.6289100000000001
502,4.016,0.10557000000000001,0.58749,0.32031,0.4902,0.42578
503,4.024,0.10948,0.59824,0.58398,0.21373000000000003,0.08984400000000001
504,4.032,0.11241,0.6070399999999999,0.78906,-0.037255,-0.099609
505,4.04,0.11632,0.61388,0.68945,-0.056863,0.19530999999999998
506,4.048,0.12022999999999999,0.6187699999999999,0.35547,0.24902,0.68555
507,4.056,0.12414000000000001,0.62268,0.12109,0.43528999999999995,0.8398399999999999
508,4.064,0.12805,0.62757,0.14062,0.6,0.78906
509,4.072,0.13196,0.63343,0.13086,0.69608,0.7851600000000001
510,4.08,0.13587,0.63832,0.12109,0.73137,0.7793
511,4.088,0.13881,0.6432100000000001,0.11523,0.75098,0.7851600000000001
512,4.096,0.14272,0.6480899999999999,0.11133,0.7549,0.78906
513,4.104,0.14565,0.652,0.10547000000000001,0.7549,0.7851600000000001
514,4.112,0.14858,0.65396,0.11133,0.76078,0.7851600000000001
515,4.12,0.15152000000000002,0.65494,0.10547000000000001,0.7549,0.78906
516,4.128,0.15445,0.65298,0.11523,0.76078,0.7793
517,4.136,0.1564,0.65005,0.11133,0.76078,0.7793
518,4.144,0.15836,0.6461399999999999,0.125,0.76078,0.7753899999999999
519,4.152,0.15934,0.64125,0.12109,0.7549,0.7793
520,4.16,0.16030999999999998,0.63734,0.125,0.7549,0.7793
521,4.168,0.16129000000000002,0.63245,0.12109,0.76078,0.7793
522,4.176,0.16129000000000002,0.62561,0.125,0.76078,0.7793
523,4.184,0.16129000000000002,0.61779,0.12109,0.7549,0.7851600000000001
524,4.192,0.16030999999999998,0.6089899999999999,0.125,0.76078,0.7851600000000001
525,4.2,0.15934,0.59922,0.12109,0.76078,0.7851600000000001
526,4.208,0.15836,0.5884699999999999,0.11523,0.7549,0.7793
527,4.216,0.15738,0.5786899999999999,0.12109,0.7549,0.79492
528,4.224,0.1564,0.56891,0.12109,0.76078,0.79492
529,4.232,0.15542999999999998,0.55914,0.125,0.76078,0.79883
530,4.24,0.15542999999999998,0.5503399999999999,0.12109,0.76078,0.79883
531,4.248,0.15445,0.5435,0.125,0.76078,0.80469
532,4.256,0.15445,0.53763,0.13086,0.76078,0.81445
533,4.263999999999999,0.15347,0.53177,0.14062,0.7549,0.80469
534,4.272,0.15249000000000001,0.5259,0.15039,0.7451,0.79883
535,4.28,0.15249000000000001,0.52004,0.16602,0.73529,0.79492
536,4.288,0.15152000000000002,0.51417,0.16016,0.73137,0.7851600000000001
537,4.296,0.15152000000000002,0.5073300000000001,0.17578,0.7098,0.76953
538,4.303999999999999,0.15152000000000002,0.50049,0.18555,0.7058800000000001,0.7539100000000001
539,4.312,0.15152000000000002,0.49365,0.20117000000000002,0.6902,0.7246100000000001
540,4.32,0.15152000000000002,0.48778,0.21094000000000002,0.6862699999999999,0.70508
541,4.328,0.15054,0.48191999999999996,0.21094000000000002,0.66471,0.68555
542,4.336,0.15054,0.47605,0.20508,0.66471,0.67578
543,4.343999999999999,0.14858,0.47213999999999995,0.20508,0.66078,0.66406
544,4.352,0.14761,0.46823000000000004,0.21094000000000002,0.66471,0.66406
545,4.36,0.14662999999999998,0.46334,0.20117000000000002,0.66471,0.66406
546,4.368,0.14467,0.45943,0.20508,0.66471,0.6601600000000001
547,4.376,0.1437,0.45455,0.20117000000000002,0.6705899999999999,0.66406
548,4.3839999999999995,0.14272,0.44966000000000006,0.20508,0.6705899999999999,0.66406
549,4.3919999999999995,0.14272,0.44575,0.20117000000000002,0.67647,0.67578
550,4.4,0.14174,0.44282,0.20117000000000002,0.6803899999999999,0.67969
551,4.408,0.14076,0.43988,0.20508,0.6902,0.66992
552,4.416,0.13978,0.43596999999999997,0.20117000000000002,0.6902,0.67969
553,4.4239999999999995,0.13881,0.43304,0.20508,0.6902,0.67578
554,4.4319999999999995,0.13685,0.42913,0.20117000000000002,0.6862699999999999,0.66992
555,4.44,0.13685,0.42522,0.21094000000000002,0.6902,0.6601600000000001
556,4.448,0.13587,0.42228999999999994,0.2207,0.69608,0.64453
557,4.456,0.13587,0.41935,0.23046999999999998,0.7098,0.63477
558,4.4639999999999995,0.1349,0.41544,0.25,0.7098,0.6191399999999999
559,4.4719999999999995,0.1349,0.41056000000000004,0.25977,0.7058800000000001,0.60938
560,4.48,0.1349,0.40665,0.25586,0.7098,0.61523
561,4.488,0.13392,0.40274,0.24609,0.7098,0.6191399999999999
562,4.496,0.13392,0.3998,0.25586,0.7,0.61523
563,4.504,0.13294,0.39785,0.23438,0.6803899999999999,0.6289100000000001
564,4.512,0.13196,0.3998,0.2207,0.6705899999999999,0.6543
565,4.52,0.13099,0.40469,0.20117000000000002,0.67647,0.67969
566,4.5280000000000005,0.12903,0.41251000000000004,0.19530999999999998,0.67647,0.68555
567,4.5360000000000005,0.12903,0.42326,0.20117000000000002,0.6705899999999999,0.68555
568,4.544,0.12805,0.435,0.18555,0.6705899999999999,0.68945
569,4.552,0.12805,0.44575,0.17578,0.6705899999999999,0.69922
570,4.56,0.12805,0.45943,0.17969000000000002,0.6705899999999999,0.69531
571,4.5680000000000005,0.12805,0.47213999999999995,0.17578,0.6705899999999999,0.69922
572,4.5760000000000005,0.12805,0.48583000000000004,0.17969000000000002,0.6705899999999999,0.70508
573,4.584,0.12903,0.49951,0.17578,0.66471,0.69531
574,4.592,0.13001,0.51417,0.17969000000000002,0.6705899999999999,0.69531
575,4.6,0.13099,0.52884,0.17969000000000002,0.6705899999999999,0.69922
576,4.6080000000000005,0.13294,0.54448,0.15625,0.67647,0.70508
577,4.6160000000000005,0.13392,0.55914,0.14062,0.66471,0.67969
578,4.624,0.13587,0.5738,0.24023000000000003,0.58431,0.5351600000000001
579,4.632,0.13881,0.58553,0.47461000000000003,0.3549,0.23438
580,4.64,0.14076,0.59726,0.74023,0.058824,-0.080078
581,4.648,0.14272,0.60606,0.79883,-0.050980000000000004,-0.10937999999999999
582,4.656000000000001,0.14565,0.61388,0.50977,0.1549,0.5
583,4.664,0.14761,0.6217,0.23046999999999998,0.37059000000000003,0.79883
584,4.672,0.15054,0.62854,0.13477,0.52549,0.8300799999999999
585,4.68,0.15249000000000001,0.63441,0.15625,0.66471,0.7793
586,4.688,0.15542999999999998,0.6393,0.14453,0.7156899999999999,0.76953
587,4.696000000000001,0.15836,0.64418,0.14062,0.7411800000000001,0.7753899999999999
588,4.704,0.16030999999999998,0.64712,0.13477,0.7549,0.7793
589,4.712,0.16325,0.64907,0.13086,0.7549,0.7793
590,4.72,0.1652,0.65103,0.125,0.76078,0.7793
591,4.728,0.16716,0.65103,0.13086,0.76078,0.7753899999999999
592,4.736000000000001,0.16910999999999998,0.65103,0.125,0.76078,0.7793
593,4.744,0.17107,0.64907,0.14453,0.7549,0.76953
594,4.752,0.17204,0.6451600000000001,0.14062,0.76078,0.76953
595,4.76,0.17302,0.64125,0.13477,0.76078,0.76953
596,4.768,0.17498,0.63734,0.14453,0.7549,0.76562
597,4.776,0.17498,0.63245,0.13477,0.7549,0.7793
598,4.784,0.17595,0.62659,0.14062,0.76078,0.7753899999999999
599,4.792,0.17693,0.61975,0.13477,0.7549,0.76562
600,4.8,0.17790999999999998,0.61095,0.15039,0.7549,0.76953
601,4.808,0.17790999999999998,0.60117,0.14453,0.7549,0.76953
602,4.816,0.17889000000000002,0.59335,0.13086,0.75098,0.7793
603,4.824,0.17889000000000002,0.5865100000000001,0.13477,0.7549,0.7793
604,4.832,0.17986,0.58065,0.13477,0.75098,0.7851600000000001
605,4.84,0.17986,0.5738,0.13086,0.76078,0.78906
606,4.848,0.17986,0.56696,0.14062,0.76078,0.79883
607,4.856,0.17986,0.56012,0.13477,0.76078,0.79883
608,4.864,0.18084,0.5532699999999999,0.13477,0.76078,0.80469
609,4.872,0.18084,0.54448,0.14062,0.76078,0.81445
610,4.88,0.18084,0.53568,0.15039,0.7549,0.81445
611,4.888,0.18084,0.52884,0.16602,0.7411800000000001,0.79492
612,4.896,0.18084,0.52199,0.18555,0.73137,0.7753899999999999
613,4.904,0.18084,0.5171100000000001,0.17578,0.7156899999999999,0.76953
614,4.912,0.18084,0.51222,0.19530999999999998,0.7098,0.75
615,4.92,0.18084,0.5073300000000001,0.20117000000000002,0.69608,0.73438
616,4.928,0.18084,0.50147,0.21094000000000002,0.6862699999999999,0.70898
617,4.936,0.18084,0.4956,0.21094000000000002,0.66471,0.68555
618,4.944,0.18084,0.48973999999999995,0.21484,0.66471,0.67969
619,4.952,0.18084,0.48485,0.21094000000000002,0.66078,0.66992
620,4.96,0.18084,0.47996000000000005,0.21484,0.66471,0.6601600000000001
621,4.968,0.17986,0.4741,0.21484,0.66471,0.6601600000000001
622,4.976,0.17889000000000002,0.46921,0.21484,0.6705899999999999,0.6601600000000001
623,4.984,0.17790999999999998,0.46431999999999995,0.20117000000000002,0.6705899999999999,0.66992
624,4.992,0.17693,0.45943,0.20508,0.6803899999999999,0.66406
625,5.0,0.17498,0.45455,0.20508,0.6862699999999999,0.66992
626,5.008,0.174,0.44966000000000006,0.20508,0.6803899999999999,0.67578
627,5.016,0.17302,0.44575,0.21484,0.6902,0.66992
628,5.024,0.17204,0.44282,0.20508,0.6902,0.67578
629,5.032,0.17204,0.43891,0.21094000000000002,0.6902,0.66406
630,5.04,0.17107,0.43596999999999997,0.20117000000000002,0.6902,0.6601600000000001
631,5.048,0.17009000000000002,0.43206000000000006,0.21094000000000002,0.6902,0.6543
632,5.056,0.16910999999999998,0.42913,0.2207,0.7,0.6543
633,5.064,0.16813,0.42717,0.23046999999999998,0.7098,0.63477
634,5.072,0.16716,0.42423999999999995,0.24023000000000003,0.7098,0.625
635,5.08,0.16618,0.42131,0.25977,0.7058800000000001,0.60938
636,5.088,0.16618,0.41838000000000003,0.26953,0.7058800000000001,0.60547
637,5.096,0.1652,0.41641999999999996,0.25586,0.7098,0.61523
638,5.104,0.1652,0.41447,0.25,0.7058800000000001,0.61523
639,5.112,0.1652,0.41251000000000004,0.25977,0.6902,0.61523
640,5.12,0.1652,0.41251000000000004,0.22461,0.66471,0.64453
641,5.127999999999999,0.1652,0.41251000000000004,0.20508,0.67647,0.66992
642,5.136,0.1652,0.41348999999999997,0.19530999999999998,0.6803899999999999,0.68555
643,5.144,0.1652,0.4174,0.20117000000000002,0.67647,0.67969
644,5.152,0.1652,0.42326,0.18555,0.6705899999999999,0.68555
645,5.16,0.1652,0.43304,0.18555,0.6705899999999999,0.68555
646,5.167999999999999,0.16618,0.44575,0.17578,0.6705899999999999,0.69922
647,5.176,0.16618,0.46041000000000004,0.17969000000000002,0.66471,0.68945
648,5.184,0.16716,0.47703,0.18555,0.6705899999999999,0.69922
649,5.192,0.16910999999999998,0.4956,0.17969000000000002,0.6705899999999999,0.69531
650,5.2,0.17009000000000002,0.5132,0.17578,0.67647,0.70508
651,5.207999999999999,0.17204,0.52981,0.16602,0.6705899999999999,0.70898
652,5.216,0.174,0.54643,0.15625,0.67647,0.70898
653,5.224,0.17595,0.56109,0.125,0.6705899999999999,0.69922
654,5.232,0.17889000000000002,0.57576,0.18945,0.62549,0.5898399999999999
655,5.24,0.18182,0.58749,0.39453,0.42941,0.33984000000000003
656,5.247999999999999,0.18377000000000002,0.59629,0.66992,0.13333,-0.019531
657,5.256,0.18671,0.60606,0.79492,-0.047059,-0.11523
658,5.263999999999999,0.18964,0.6148600000000001,0.5957,0.098039,0.36523
659,5.272,0.19257,0.62268,0.2793,0.33529000000000003,0.76562
660,5.28,0.1955,0.62952,0.125,0.49412,0.8300799999999999
661,5.287999999999999,0.19844,0.63441,0.14453,0.64118,0.7851600000000001
662,5.296,0.20039,0.63832,0.15039,0.7156899999999999,0.7793
663,5.303999999999999,0.20332,0.64223,0.125,0.7451,0.7793
664,5.312,0.20528000000000002,0.6461399999999999,0.125,0.76078,0.7851600000000001
665,5.32,0.20820999999999998,0.64907,0.125,0.76667,0.7793
666,5.327999999999999,0.21016999999999997,0.65103,0.13086,0.76667,0.7793
667,5.336,0.21211999999999998,0.65298,0.12109,0.77059,0.7793
668,5.343999999999999,0.21408000000000002,0.65396,0.12109,0.76667,0.7793
669,5.352,0.21505,0.65298,0.125,0.76667,0.7793
670,5.36,0.21603000000000003,0.65103,0.12109,0.76078,0.7793
671,5.367999999999999,0.21799000000000002,0.6461399999999999,0.13086,0.76078,0.7793
672,5.376,0.21896,0.6393,0.125,0.76078,0.7753899999999999
673,5.3839999999999995,0.21994,0.63245,0.13086,0.76078,0.7793
674,5.392,0.2219,0.62463,0.13086,0.76078,0.7753899999999999
675,5.4,0.22286999999999998,0.6168100000000001,0.13477,0.76078,0.7753899999999999
676,5.4079999999999995,0.22385,0.6070399999999999,0.13086,0.76667,0.7793
677,5.416,0.22580999999999998,0.59629,0.13477,0.76078,0.7793
678,5.4239999999999995,0.22678,0.5845600000000001,0.13086,0.76078,0.7851600000000001
679,5.432,0.22776,0.5738,0.13086,0.76078,0.78906
680,5.44,0.22874,0.56403,0.13086,0.76078,0.7851600000000001
681,5.4479999999999995,0.22971999999999998,0.55523,0.13086,0.76078,0.79492
682,5.456,0.23167,0.54643,0.13477,0.76078,0.79492
683,5.4639999999999995,0.23265,0.53861,0.14062,0.76078,0.79883
684,5.472,0.23363,0.53079,0.13086,0.76078,0.81055
685,5.48,0.2346,0.52199,0.14453,0.76078,0.80469
686,5.4879999999999995,0.23558,0.5132,0.15039,0.76078,0.80469
687,5.496,0.23558,0.50538,0.16016,0.75098,0.79883
688,5.504,0.23656,0.49658,0.15039,0.7411800000000001,0.79492
689,5.5120000000000005,0.23754,0.48876000000000003,0.17969000000000002,0.73529,0.7753899999999999
690,5.52,0.23851,0.48191999999999996,0.17578,0.7156899999999999,0.75977
691,5.528,0.23949,0.47605,0.19530999999999998,0.7058800000000001,0.73438
692,5.5360000000000005,0.23949,0.47116,0.20117000000000002,0.6902,0.7246100000000001
693,5.544,0.24047,0.46725,0.21094000000000002,0.67647,0.69531
694,5.5520000000000005,0.24047,0.46334,0.21484,0.66471,0.68555
695,5.56,0.24047,0.46041000000000004,0.20117000000000002,0.66471,0.67578
696,5.568,0.24145,0.45552,0.21094000000000002,0.66471,0.66992
697,5.5760000000000005,0.24047,0.45064,0.20508,0.66471,0.6601600000000001
698,5.584,0.24047,0.44477,0.21484,0.6705899999999999,0.6601600000000001
699,5.5920000000000005,0.23949,0.43891,0.20117000000000002,0.67647,0.66992
700,5.6,0.23851,0.43304,0.20508,0.6803899999999999,0.66406
701,5.608,0.23754,0.4262,0.20117000000000002,0.6862699999999999,0.67578
702,5.6160000000000005,0.23558,0.41935,0.21094000000000002,0.6902,0.6601600000000001
703,5.624,0.23363,0.41348999999999997,0.20117000000000002,0.6902,0.67578
704,5.632000000000001,0.23265,0.40762,0.20117000000000002,0.6902,0.66992
705,5.64,0.23069,0.40176,0.20117000000000002,0.69608,0.67578
706,5.648,0.22874,0.39785,0.21094000000000002,0.6902,0.6601600000000001
707,5.656000000000001,0.22776,0.39198,0.20117000000000002,0.6902,0.6601600000000001
708,5.664,0.22580999999999998,0.3871,0.21094000000000002,0.69608,0.6543
709,5.672000000000001,0.22483000000000003,0.38221,0.22461,0.7098,0.64453
710,5.68,0.22385,0.3783,0.24609,0.7098,0.6289100000000001
711,5.688,0.22385,0.37340999999999996,0.25,0.7098,0.61523
712,5.696000000000001,0.22286999999999998,0.3695,0.25977,0.7058800000000001,0.61523
713,5.704,0.2219,0.36559,0.24609,0.7098,0.625
714,5.712000000000001,0.2219,0.36266,0.24609,0.7098,0.6191399999999999
715,5.72,0.2219,0.35973,0.24023000000000003,0.69608,0.6191399999999999
716,5.728,0.2219,0.35973,0.23046999999999998,0.67647,0.63477
717,5.736000000000001,0.22286999999999998,0.36266,0.20508,0.67647,0.6601600000000001
718,5.744,0.22286999999999998,0.36657,0.20508,0.6862699999999999,0.66992
