,Time [s], PLETH, RESP, II, V, AVR
374,2.992,0.37243000000000004,0.88074,0.025391,0.7411800000000001,0.81176
375,3.0,0.3871,0.90225,0.035156,0.7098,0.80588
376,3.008,0.40469,0.9208200000000001,0.041016000000000004,0.7451,0.7902
377,3.016,0.42522,0.93939,0.050781,0.7098,0.79608
378,3.0239999999999996,0.44378999999999996,0.95699,0.041016000000000004,0.76667,0.80588
379,3.032,0.46138999999999997,0.9745799999999999,0.064453,0.72549,0.7902
380,3.04,0.48094,0.98729,0.064453,0.77059,0.79608
381,3.048,0.50049,1.0,0.085938,0.7411800000000001,0.7803899999999999
382,3.056,0.5171100000000001,1.0,0.085938,0.77647,0.7803899999999999
383,3.0639999999999996,0.53177,1.0,0.080078,0.7156899999999999,0.77647
384,3.072,0.5435,1.0,0.076172,0.7451,0.78627
385,3.08,0.5523,1.0,0.076172,0.69608,0.7803899999999999
386,3.088,0.55816,1.0,0.076172,0.7215699999999999,0.7803899999999999
387,3.096,0.56305,1.0,0.070312,0.67647,0.7803899999999999
388,3.1039999999999996,0.56696,1.0,0.041016000000000004,0.7156899999999999,0.8
389,3.112,0.56891,1.0,0.025391,0.67647,0.81176
390,3.12,0.56989,1.0,0.015625,0.7098,0.80588
391,3.128,0.57185,1.0,-0.0039062,0.67647,0.82157
392,3.136,0.5728300000000001,1.0,-0.0039062,0.7156899999999999,0.82549
393,3.1439999999999997,0.5738,1.0,-0.009765600000000001,0.6803899999999999,0.83137
394,3.1519999999999997,0.5728300000000001,1.0,-0.0039062,0.7156899999999999,0.82549
395,3.16,0.57185,1.0,-0.0039062,0.6803899999999999,0.82157
396,3.168,0.56989,1.0,-0.0039062,0.7156899999999999,0.82157
397,3.176,0.56696,1.0,-0.0039062,0.67647,0.82549
398,3.1839999999999997,0.56403,1.0,0.0,0.7058800000000001,0.82549
399,3.1919999999999997,0.56207,1.0,0.0,0.7098,0.82549
400,3.2,0.55914,1.0,0.005859399999999999,0.6705899999999999,0.8156899999999999
401,3.208,0.55621,1.0,0.009765600000000001,0.7098,0.82157
402,3.216,0.5523,1.0,0.080078,0.7215699999999999,0.78627
403,3.2239999999999998,0.5474100000000001,1.0,0.24609,0.6705899999999999,0.6803899999999999
404,3.2319999999999998,0.54252,1.0,0.60547,0.60588,0.47451000000000004
405,3.24,0.5347,1.0,1.0391,0.50588,0.23333
406,3.248,0.52786,1.0,1.125,0.4451,0.18824000000000002
407,3.2560000000000002,0.52199,1.0,0.6543,0.51961,0.48431
408,3.264,0.51515,1.0,-0.054688,0.61569,0.8764700000000001
409,3.272,0.50831,1.0,-0.27344,0.69608,0.9862700000000001
410,3.28,0.50049,1.0,-0.18359,0.6705899999999999,0.93725
411,3.2880000000000003,0.49071000000000004,1.0,-0.080078,0.73137,0.87059
412,3.2960000000000003,0.48094,1.0,-0.013672,0.7,0.83137
413,3.304,0.47213999999999995,1.0,-0.0039062,0.7451,0.82157
414,3.312,0.46431999999999995,1.0,0.0,0.7098,0.82157
415,3.32,0.45846000000000003,1.0,0.009765600000000001,0.7549,0.8156899999999999
416,3.3280000000000003,0.45258999999999994,1.0,0.015625,0.7215699999999999,0.80588
417,3.3360000000000003,0.44868,1.0,0.015625,0.77059,0.81176
418,3.344,0.44575,1.0,0.025391,0.73137,0.80588
419,3.352,0.44378999999999996,1.0,0.03125,0.7549,0.80588
420,3.36,0.44282,1.0,0.035156,0.72549,0.8
421,3.3680000000000003,0.44282,1.0,0.041016000000000004,0.75098,0.8
422,3.3760000000000003,0.44086000000000003,1.0,0.050781,0.7156899999999999,0.79608
423,3.384,0.43891,1.0,0.060547000000000004,0.7411800000000001,0.7902
424,3.392,0.43695,1.0,0.064453,0.7058800000000001,0.7902
425,3.4,0.435,1.0,0.070312,0.7,0.7803899999999999
426,3.408,0.43206000000000006,1.0,0.080078,0.73529,0.77647
427,3.4160000000000004,0.42913,1.0,0.08984400000000001,0.69608,0.77059
428,3.424,0.42717,1.0,0.099609,0.73529,0.76078
429,3.432,0.4262,1.0,0.10547000000000001,0.69608,0.7549
430,3.44,0.42326,1.0,0.11133,0.7411800000000001,0.7549
431,3.448,0.42131,1.0,0.125,0.7,0.7451
432,3.4560000000000004,0.41838000000000003,1.0,0.13477,0.7411800000000001,0.7451
433,3.464,0.41544,1.0,0.14062,0.7098,0.73137
434,3.472,0.41251000000000004,1.0,0.15039,0.7451,0.72549
435,3.48,0.40958,1.0,0.16016,0.7156899999999999,0.72549
436,3.488,0.40762,1.0,0.15625,0.75098,0.73137
437,3.4960000000000004,0.40469,1.0,0.14062,0.7215699999999999,0.72549
438,3.5039999999999996,0.40176,1.0,0.125,0.77059,0.7411800000000001
439,3.512,0.39883,1.0,0.10547000000000001,0.7451,0.7451
440,3.52,0.39687,1.0,0.08984400000000001,0.7902,0.7549
441,3.528,0.39492,1.0,0.064453,0.7549,0.77059
442,3.536,0.39296,1.0,0.041016000000000004,0.80588,0.7902
443,3.5439999999999996,0.39003000000000004,1.0,0.015625,0.77059,0.8
444,3.552,0.3871,1.0,-0.0039062,0.82549,0.82157
445,3.56,0.38514,1.0,-0.019531,0.7902,0.82549
446,3.568,0.38221,1.0,-0.029297000000000004,0.83529,0.8411799999999999
447,3.576,0.37928,1.0,-0.039062,0.80588,0.8451
448,3.5839999999999996,0.37732,1.0,-0.035156,0.83529,0.8451
449,3.592,0.37537,1.0,-0.035156,0.8451,0.8451
450,3.6,0.37340999999999996,1.0,-0.029297000000000004,0.8156899999999999,0.8451
451,3.608,0.37243000000000004,1.0,-0.029297000000000004,0.85098,0.8411799999999999
452,3.616,0.37048000000000003,1.0,-0.029297000000000004,0.82157,0.8451
453,3.6239999999999997,0.37048000000000003,1.0,-0.019531,0.8607799999999999,0.8411799999999999
454,3.6319999999999997,0.3695,1.0,-0.019531,0.83137,0.8451
455,3.64,0.36851999999999996,1.0,-0.009765600000000001,0.87059,0.83529
456,3.648,0.36755,1.0,-0.009765600000000001,0.82157,0.83137
457,3.656,0.36755,1.0,-0.0039062,0.86667,0.83529
458,3.6639999999999997,0.36657,1.0,-0.0039062,0.82549,0.83529
459,3.6719999999999997,0.36461,1.0,0.009765600000000001,0.87059,0.82549
460,3.68,0.36461,1.0,0.015625,0.82549,0.82157
461,3.688,0.36364,1.0,0.015625,0.8607799999999999,0.82549
462,3.696,0.36168,1.0,0.019531,0.83137,0.82157
463,3.7039999999999997,0.35875,1.0,0.025391,0.8607799999999999,0.82157
464,3.7119999999999997,0.35777,1.0,0.03125,0.8156899999999999,0.80588
465,3.72,0.35875,1.0,0.03125,0.85098,0.81176
466,3.728,0.3607,1.0,0.035156,0.81176,0.80588
467,3.736,0.36266,1.0,0.03125,0.8451,0.8
468,3.7439999999999998,0.36657,1.0,0.025391,0.80588,0.80588
469,3.752,0.37439,1.0,0.03125,0.85098,0.80588
470,3.76,0.38611999999999996,1.0,0.025391,0.80588,0.81176
471,3.7680000000000002,0.40274,1.0,0.03125,0.85098,0.80588
472,3.7760000000000002,0.42228999999999994,1.0,0.041016000000000004,0.82549,0.80588
473,3.784,0.44477,1.0,0.041016000000000004,0.8607799999999999,0.80588
474,3.792,0.46823000000000004,1.0,0.041016000000000004,0.86667,0.80588
475,3.8,0.49071000000000004,1.0,0.041016000000000004,0.8411799999999999,0.80588
476,3.8080000000000003,0.51222,1.0,0.054688,0.88039,0.78627
477,3.8160000000000003,0.53275,1.0,0.064453,0.85098,0.78627
478,3.824,0.5493600000000001,1.0,0.085938,0.90196,0.7803899999999999
479,3.832,0.56207,1.0,0.076172,0.85098,0.7803899999999999
480,3.84,0.57576,1.0,0.070312,0.8764700000000001,0.78627
481,3.8480000000000003,0.5865100000000001,1.0,0.076172,0.83137,0.77647
482,3.8560000000000003,0.59531,1.0,0.070312,0.85098,0.77647
483,3.864,0.60117,1.0,0.064453,0.8,0.7803899999999999
484,3.872,0.6050800000000001,1.0,0.054688,0.8411799999999999,0.79608
485,3.88,0.60802,1.0,0.025391,0.8,0.80588
486,3.888,0.60997,1.0,0.015625,0.83529,0.82157
487,3.8960000000000004,0.60997,1.0,0.005859399999999999,0.80588,0.82549
488,3.904,0.61095,1.0,-0.0039062,0.83137,0.83137
489,3.912,0.61095,1.0,-0.009765600000000001,0.78627,0.82549
490,3.92,0.61095,1.0,-0.0039062,0.83137,0.82549
491,3.928,0.61095,1.0,-0.009765600000000001,0.79608,0.83137
492,3.9360000000000004,0.61095,1.0,-0.0039062,0.8451,0.82549
493,3.944,0.61095,1.0,-0.0039062,0.80588,0.83137
494,3.952,0.60997,1.0,0.0,0.8451,0.82549
495,3.96,0.60802,1.0,0.0,0.8,0.82157
496,3.968,0.60606,1.0,0.005859399999999999,0.8451,0.82157
497,3.9760000000000004,0.60313,1.0,0.009765600000000001,0.81176,0.82549
498,3.984,0.60117,1.0,0.005859399999999999,0.8568600000000001,0.8156899999999999
499,3.992,0.59824,1.0,0.13086,0.8607799999999999,0.7549
500,4.0,0.59433,1.0,0.33984000000000003,0.80588,0.6352899999999999
501,4.008,0.58749,1.0,0.74023,0.7156899999999999,0.4
502,4.016,0.58065,1.0,1.0898,0.61569,0.21373000000000003
503,4.024,0.5728300000000001,1.0,0.9492200000000001,0.5549,0.30391999999999997
504,4.032,0.56598,0.9980399999999999,0.41602,0.62549,0.61961
505,4.04,0.55816,0.9970700000000001,-0.17969000000000002,0.76667,0.94706
506,4.048,0.5503399999999999,0.9882700000000001,-0.25,0.79608,0.98235
507,4.056,0.5415399999999999,0.98045,-0.12891,0.83137,0.90196
508,4.064,0.5347,0.9726299999999999,-0.054688,0.81176,0.8568600000000001
509,4.072,0.52884,0.9648100000000001,-0.019531,0.8607799999999999,0.82549
510,4.08,0.52493,0.95601,-0.0039062,0.83137,0.82549
511,4.088,0.5229699999999999,0.94819,0.005859399999999999,0.86667,0.82157
512,4.096,0.52199,0.93939,0.009765600000000001,0.83529,0.81176
513,4.104,0.52199,0.9315700000000001,0.015625,0.87059,0.8156899999999999
514,4.112,0.5210199999999999,0.92375,0.019531,0.83529,0.81176
515,4.12,0.5210199999999999,0.9159299999999999,0.025391,0.8764700000000001,0.80588
516,4.128,0.5210199999999999,0.9081100000000001,0.03125,0.83529,0.8
517,4.136,0.5210199999999999,0.9002899999999999,0.041016000000000004,0.87059,0.8
518,4.144,0.52004,0.8905200000000001,0.041016000000000004,0.83137,0.79608
519,4.152,0.51808,0.88074,0.044922000000000004,0.87059,0.79608
520,4.16,0.5171100000000001,0.8699899999999999,0.060547000000000004,0.82549,0.78627
521,4.168,0.51515,0.85924,0.064453,0.86667,0.7803899999999999
522,4.176,0.5132,0.84946,0.076172,0.82157,0.7803899999999999
523,4.184,0.5112399999999999,0.8396899999999999,0.085938,0.8451,0.77647
524,4.192,0.5092899999999999,0.83089,0.08984400000000001,0.8156899999999999,0.76667
525,4.2,0.50538,0.82209,0.095703,0.8451,0.76078
526,4.208,0.50147,0.8123199999999999,0.10547000000000001,0.82157,0.76078
527,4.216,0.49658,0.80352,0.11523,0.80588,0.7549
528,4.224,0.49267,0.79374,0.13086,0.8451,0.7451
529,4.232,0.48973999999999995,0.78397,0.13477,0.80588,0.73529
530,4.24,0.48583000000000004,0.77322,0.14453,0.8451,0.73137
531,4.248,0.48289,0.76344,0.15625,0.8,0.7215699999999999
532,4.256,0.47898,0.75367,0.15039,0.8451,0.73137
533,4.263999999999999,0.47507,0.7438899999999999,0.15039,0.81176,0.72549
534,4.272,0.47116,0.73412,0.13477,0.85098,0.73137
535,4.28,0.46628000000000003,0.72532,0.12109,0.8156899999999999,0.7411800000000001
536,4.288,0.46237,0.7165199999999999,0.099609,0.8607799999999999,0.7549
537,4.296,0.45846000000000003,0.70772,0.076172,0.8411799999999999,0.77059
538,4.303999999999999,0.45455,0.69795,0.054688,0.8902,0.7803899999999999
539,4.312,0.45064,0.68719,0.025391,0.8607799999999999,0.8
540,4.32,0.44673,0.6764399999999999,0.009765600000000001,0.9058799999999999,0.81176
541,4.328,0.44477,0.66569,-0.0039062,0.8764700000000001,0.82157
542,4.336,0.44183999999999996,0.65494,-0.013672,0.90196,0.82549
543,4.343999999999999,0.43891,0.64418,-0.025391,0.86667,0.83137
544,4.352,0.43695,0.63343,-0.029297000000000004,0.91569,0.8411799999999999
545,4.36,0.43596999999999997,0.62366,-0.035156,0.8764700000000001,0.85098
546,4.368,0.43596999999999997,0.61095,-0.035156,0.91569,0.8451
547,4.376,0.43596999999999997,0.59922,-0.029297000000000004,0.88039,0.85098
548,4.3839999999999995,0.435,0.5865100000000001,-0.029297000000000004,0.91176,0.85098
549,4.3919999999999995,0.435,0.5738,-0.029297000000000004,0.8764700000000001,0.8451
550,4.4,0.43401999999999996,0.56207,-0.019531,0.87059,0.8451
551,4.408,0.43206000000000006,0.5493600000000001,-0.013672,0.90196,0.8411799999999999
552,4.416,0.43109,0.53861,-0.0039062,0.86667,0.83137
553,4.4239999999999995,0.43011000000000005,0.52786,-0.0039062,0.8960799999999999,0.82549
554,4.4319999999999995,0.43011000000000005,0.5190600000000001,0.005859399999999999,0.85098,0.82549
555,4.44,0.42913,0.5092899999999999,0.009765600000000001,0.9058799999999999,0.82549
556,4.448,0.42913,0.50244,0.015625,0.87059,0.82157
557,4.456,0.42815,0.49462,0.019531,0.91176,0.8156899999999999
558,4.4639999999999995,0.4262,0.48876000000000003,0.025391,0.8764700000000001,0.82157
559,4.4719999999999995,0.4262,0.48386999999999997,0.03125,0.91569,0.80588
560,4.48,0.4262,0.47996000000000005,0.041016000000000004,0.88039,0.80588
561,4.488,0.4262,0.47605,0.035156,0.91176,0.8
562,4.496,0.42815,0.4741,0.03125,0.8764700000000001,0.80588
563,4.504,0.43109,0.47116,0.03125,0.91176,0.80588
564,4.512,0.43596999999999997,0.47018999999999994,0.025391,0.88039,0.80588
565,4.52,0.44183999999999996,0.46921,0.025391,0.91569,0.81176
566,4.5280000000000005,0.44966000000000006,0.46725,0.03125,0.88039,0.80588
567,4.5360000000000005,0.46237,0.46628000000000003,0.025391,0.9215700000000001,0.80588
568,4.544,0.47898,0.4653,0.035156,0.8862700000000001,0.8
569,4.552,0.49756000000000006,0.46431999999999995,0.041016000000000004,0.93725,0.80588
570,4.56,0.51808,0.46138999999999997,0.044922000000000004,0.8960799999999999,0.8
571,4.5680000000000005,0.53959,0.45748,0.044922000000000004,0.9411799999999999,0.8
572,4.5760000000000005,0.56109,0.45258999999999994,0.054688,0.9058799999999999,0.7902
573,4.584,0.58065,0.44868,0.070312,0.94706,0.78627
574,4.592,0.59824,0.44282,0.085938,0.9254899999999999,0.77647
575,4.6,0.6129,0.43695,0.076172,0.9509799999999999,0.7803899999999999
576,4.6080000000000005,0.62561,0.43109,0.070312,0.9254899999999999,0.7803899999999999
577,4.6160000000000005,0.63539,0.42423999999999995,0.076172,0.9411799999999999,0.7803899999999999
578,4.624,0.64125,0.41544,0.070312,0.91176,0.77647
579,4.632,0.6451600000000001,0.40762,0.070312,0.8960799999999999,0.7803899999999999
580,4.64,0.65005,0.39687,0.060547000000000004,0.93137,0.7803899999999999
581,4.648,0.65298,0.38611999999999996,0.041016000000000004,0.8862700000000001,0.80588
582,4.656000000000001,0.65396,0.37439,0.019531,0.9254899999999999,0.8156899999999999
583,4.664,0.65494,0.36364,0.005859399999999999,0.88039,0.82549
584,4.672,0.65591,0.35191,0.0,0.91569,0.82549
585,4.68,0.65591,0.34018000000000004,0.0,0.8862700000000001,0.82157
586,4.688,0.65591,0.32649,-0.0039062,0.9254899999999999,0.82549
587,4.696000000000001,0.65591,0.31281,-0.0039062,0.8902,0.83137
588,4.704,0.65591,0.29814,0.0,0.91569,0.82549
589,4.712,0.65591,0.28348,0.0,0.8764700000000001,0.8156899999999999
590,4.72,0.65494,0.26882,0.0,0.91176,0.82157
591,4.728,0.65396,0.25318,0.005859399999999999,0.8764700000000001,0.82157
592,4.736000000000001,0.65298,0.23851,0.015625,0.91569,0.82157
593,4.744,0.65005,0.22385,0.015625,0.87059,0.8156899999999999
594,4.752,0.6461399999999999,0.21114000000000002,0.025391,0.9254899999999999,0.81176
595,4.76,0.64125,0.19941,0.125,0.8862700000000001,0.7549
596,4.768,0.63539,0.18866,0.32031,0.8764700000000001,0.64118
597,4.776,0.62854,0.17889000000000002,0.68555,0.7902,0.42549
598,4.784,0.6207199999999999,0.16910999999999998,1.0449,0.7,0.22353
599,4.792,0.61193,0.15934,0.93555,0.61569,0.3
600,4.8,0.60411,0.14956,0.48047,0.7058800000000001,0.5745100000000001
601,4.808,0.59531,0.13978,-0.14844000000000002,0.8156899999999999,0.9254899999999999
602,4.816,0.58749,0.13099,-0.24414,0.86667,0.9764700000000001
603,4.824,0.58065,0.12317,-0.125,0.8862700000000001,0.8960799999999999
604,4.832,0.5728300000000001,0.11535,-0.044922000000000004,0.86667,0.85098
605,4.84,0.56403,0.10753,-0.0039062,0.91569,0.82549
606,4.848,0.55621,0.098729,0.0,0.8764700000000001,0.82157
607,4.856,0.5474100000000001,0.090909,0.009765600000000001,0.9215700000000001,0.81176
608,4.864,0.53959,0.081134,0.015625,0.8862700000000001,0.80588
609,4.872,0.53275,0.072336,0.019531,0.9254899999999999,0.80588
610,4.88,0.52884,0.062561,0.03125,0.8902,0.80588
611,4.888,0.5259,0.052786,0.035156,0.93725,0.8
612,4.896,0.52493,0.043011,0.035156,0.9058799999999999,0.8
613,4.904,0.52395,0.032257999999999995,0.044922000000000004,0.93725,0.79608
614,4.912,0.52395,0.023459999999999998,0.050781,0.90196,0.79608
615,4.92,0.52395,0.01564,0.064453,0.93725,0.78627
616,4.928,0.52199,0.0078201,0.064453,0.8902,0.7803899999999999
617,4.936,0.52004,0.0,0.080078,0.9215700000000001,0.77647
618,4.944,0.51808,0.0,0.085938,0.86667,0.77059
619,4.952,0.51515,0.0,0.08984400000000001,0.90196,0.76667
620,4.96,0.5132,0.0,0.08984400000000001,0.8568600000000001,0.76078
621,4.968,0.5092899999999999,0.0,0.11133,0.8902,0.7549
622,4.976,0.50538,0.0,0.12109,0.85098,0.7451
623,4.984,0.50049,0.0,0.13086,0.8862700000000001,0.7411800000000001
624,4.992,0.49658,0.0,0.13477,0.8451,0.73529
625,5.0,0.49168999999999996,0.0,0.14453,0.87059,0.73137
626,5.008,0.4868,0.0,0.16016,0.8411799999999999,0.7156899999999999
627,5.016,0.48289,0.0,0.16016,0.83529,0.7215699999999999
628,5.024,0.47898,0.0,0.16602,0.87059,0.7215699999999999
629,5.032,0.47605,0.0,0.15625,0.83137,0.7215699999999999
630,5.04,0.47312,0.0,0.14453,0.86667,0.7215699999999999
631,5.048,0.47213999999999995,0.0,0.13086,0.82549,0.73137
632,5.056,0.46921,0.0,0.099609,0.8764700000000001,0.7549
633,5.064,0.46823000000000004,0.0,0.076172,0.8451,0.76667
634,5.072,0.46628000000000003,0.0,0.050781,0.8902,0.7803899999999999
635,5.08,0.46431999999999995,0.0,0.035156,0.8568600000000001,0.7902
636,5.088,0.46041000000000004,0.0,0.015625,0.9058799999999999,0.80588
637,5.096,0.4565,0.0,-0.0039062,0.88039,0.81176
638,5.104,0.45258999999999994,0.0,-0.013672,0.9254899999999999,0.82549
639,5.112,0.44966000000000006,0.0,-0.019531,0.8902,0.83137
640,5.12,0.4477,0.0,-0.029297000000000004,0.93725,0.8451
641,5.127999999999999,0.44673,0.0,-0.029297000000000004,0.8902,0.83529
642,5.136,0.44673,0.0,-0.029297000000000004,0.93137,0.8451
643,5.144,0.44575,0.0,-0.019531,0.8902,0.83529
644,5.152,0.44575,0.0,-0.019531,0.9254899999999999,0.8411799999999999
645,5.16,0.44575,0.0,-0.019531,0.8862700000000001,0.83529
646,5.167999999999999,0.44378999999999996,0.0,-0.009765600000000001,0.9254899999999999,0.83529
647,5.176,0.44183999999999996,0.0,-0.0039062,0.8764700000000001,0.82549
648,5.184,0.43988,0.0,-0.0039062,0.91176,0.82549
649,5.192,0.43793000000000004,0.0,0.005859399999999999,0.8764700000000001,0.82549
650,5.2,0.43596999999999997,0.0,0.005859399999999999,0.9058799999999999,0.82549
651,5.207999999999999,0.43304,0.0,0.009765600000000001,0.88039,0.82157
652,5.216,0.43206000000000006,0.0,0.015625,0.8764700000000001,0.8156899999999999
653,5.224,0.43011000000000005,0.0,0.019531,0.91176,0.8156899999999999
654,5.232,0.42815,0.0,0.025391,0.87059,0.81176
655,5.24,0.4262,0.0,0.03125,0.91176,0.80588
656,5.247999999999999,0.42522,0.0,0.03125,0.87059,0.81176
657,5.256,0.4262,0.0,0.03125,0.91569,0.80588
658,5.263999999999999,0.42717,0.0,0.035156,0.87059,0.81176
659,5.272,0.43011000000000005,0.0,0.035156,0.90196,0.80588
660,5.28,0.43401999999999996,0.0,0.03125,0.8607799999999999,0.80588
661,5.287999999999999,0.43988,0.0,0.025391,0.8960799999999999,0.80588
662,5.296,0.4477,0.0,0.03125,0.87059,0.80588
663,5.303999999999999,0.45748,0.0,0.025391,0.9058799999999999,0.80588
664,5.312,0.47018999999999994,0.0,0.03125,0.8764700000000001,0.80588
665,5.32,0.48289,0.0,0.041016000000000004,0.91569,0.8
666,5.327999999999999,0.4956,0.001955,0.041016000000000004,0.8862700000000001,0.79608
667,5.336,0.51026,0.004887600000000001,0.044922000000000004,0.9254899999999999,0.7902
668,5.343999999999999,0.5259,0.011729999999999999,0.050781,0.8960799999999999,0.79608
669,5.352,0.5415399999999999,0.017595,0.060547000000000004,0.93725,0.78627
670,5.36,0.55718,0.021505,0.070312,0.9058799999999999,0.7803899999999999
671,5.367999999999999,0.57185,0.026393,0.08984400000000001,0.94706,0.77647
672,5.376,0.5826,0.028348,0.08984400000000001,0.90196,0.76667
673,5.3839999999999995,0.5914,0.030302999999999997,0.085938,0.9215700000000001,0.77647
674,5.392,0.59726,0.032257999999999995,0.085938,0.88039,0.77059
675,5.4,0.60313,0.033236,0.085938,0.8902,0.76667
676,5.4079999999999995,0.6070399999999999,0.033236,0.076172,0.8607799999999999,0.77647
677,5.416,0.6089899999999999,0.034213,0.064453,0.88039,0.7803899999999999
678,5.4239999999999995,0.6089899999999999,0.032257999999999995,0.041016000000000004,0.8568600000000001,0.79608
679,5.432,0.6089899999999999,0.030302999999999997,0.019531,0.8451,0.80588
680,5.44,0.6089899999999999,0.026393,0.005859399999999999,0.88039,0.82157
681,5.4479999999999995,0.6089899999999999,0.022483000000000003,0.0,0.8451,0.82157
682,5.456,0.6089899999999999,0.01955,0.005859399999999999,0.88039,0.82549
683,5.4639999999999995,0.6089899999999999,0.01564,-0.0039062,0.8451,0.82549
684,5.472,0.6089899999999999,0.012708,-0.0039062,0.8764700000000001,0.82549
685,5.48,0.6089899999999999,0.010753,-0.0039062,0.8411799999999999,0.82549
