,Time [s], PLETH, RESP, II, V, AVR
380,3.04,1.5533,0.8947,0.39003000000000004,0.8398399999999999,0.48485
381,3.048,1.5562,0.88028,0.32991,0.81006,0.50978
382,3.056,1.5582,0.8695299999999999,0.24975999999999998,0.81006,0.565
383,3.0639999999999996,1.5630000000000002,0.85903,0.2346,0.81006,0.57527
384,3.072,1.5738,0.85145,0.24975999999999998,0.81006,0.54497
385,3.08,1.5973,0.8441200000000001,0.18964,0.77979,0.6050800000000001
386,3.088,1.6383,0.83826,0.22483000000000003,0.79004,0.565
387,3.096,1.6989,0.8326399999999999,0.19501,0.77979,0.5899300000000001
388,3.1039999999999996,1.7801,0.8275100000000001,0.17498,0.7651399999999999,0.6202300000000001
389,3.112,1.8641,0.8223799999999999,0.22483000000000003,0.82471,0.58016
390,3.12,1.9531,0.81505,0.37977,0.8598600000000001,0.49511000000000005
391,3.128,2.0645,0.80796,0.83529,0.8398399999999999,0.23998000000000003
392,3.136,2.1877,0.7986800000000001,1.4409,0.85498,-0.12561
393,3.1439999999999997,2.3128,0.7894,1.501,0.54492,-0.39052
394,3.1519999999999997,2.434,0.7784,1.4154,0.26025,-0.14565
395,3.16,2.5445,0.76765,0.8651,0.31494,0.26002
396,3.168,2.6422,0.7547,0.5351899999999999,0.6001,0.45503000000000005
397,3.176,2.7253,0.74175,0.14467,0.75977,0.62512
398,3.1839999999999997,2.7937,0.72123,0.08993200000000001,0.79004,0.6349
399,3.1919999999999997,2.8465,0.70095,0.034702,0.81006,0.67498
400,3.2,2.8866,0.67383,0.054741,0.8198200000000001,0.6451600000000001
401,3.208,2.915,0.6469600000000001,-0.015152,0.7998,0.71017
402,3.216,2.9277,0.61398,-0.010264,0.7998,0.70039
403,3.2239999999999998,2.9277,0.58124,0.014662999999999999,0.81006,0.68035
404,3.2319999999999998,2.9208,0.54483,0.039589,0.7998,0.65494
405,3.24,2.9042,0.50843,0.034702,0.7998,0.6603100000000001
406,3.248,2.8768,0.47447,0.024437999999999998,0.79492,0.67498
407,3.2560000000000002,2.8387,0.44051,0.039589,0.79492,0.65494
408,3.264,2.7898,0.40924,0.034702,0.79004,0.6652
409,3.272,2.7292,0.37796,0.029814,0.7851600000000001,0.6603100000000001
410,3.28,2.6598,0.34815999999999997,0.044476999999999996,0.7651399999999999,0.67498
411,3.2880000000000003,2.5806,0.31859,0.01955,0.7700199999999999,0.67498
412,3.2960000000000003,2.4946,0.29074,0.054741,0.7851600000000001,0.64027
413,3.304,2.4047,0.26313000000000003,0.069892,0.79004,0.62512
414,3.312,2.3216,0.24188,0.07478,0.7998,0.6451600000000001
415,3.32,2.2434,0.22061999999999998,0.029814,0.7749,0.6652
416,3.3280000000000003,2.1584,0.20523000000000002,-0.00048876,0.77979,0.68524
417,3.3360000000000003,2.0733,0.19008,0.01955,0.79004,0.6652
418,3.344,1.9912,0.18129,-0.00048876,0.79004,0.67498
419,3.352,1.9140000000000001,0.17273,0.009775200000000001,0.80469,0.6603100000000001
420,3.36,1.8426,0.1698,-0.035191,0.79492,0.68524
421,3.3680000000000003,1.7761,0.16710999999999998,-0.045455,0.79492,0.70039
422,3.3760000000000003,1.7155,0.17078,-0.055229999999999994,0.7851600000000001,0.69013
423,3.384,1.6598,0.17469,-0.06549400000000001,0.7998,0.71505
424,3.392,1.607,0.18348,-0.070381,0.7851600000000001,0.71017
425,3.4,1.5582,0.19228,0.009775200000000001,0.77979,0.64027
426,3.408,1.5132,0.2023,0.01955,0.74512,0.6652
427,3.4160000000000004,1.4780000000000002,0.21256,0.014662999999999999,0.69482,0.69013
428,3.424,1.4487,0.22330999999999998,0.11975,0.6748,0.62512
429,3.432,1.4174,0.2343,0.18964,0.63477,0.58504
430,3.44,1.3871,0.24700999999999998,0.20968,0.58008,0.58016
431,3.448,1.3578,0.25971,0.23998000000000003,0.5351600000000001,0.565
432,3.4560000000000004,1.3294,0.27364,0.22971999999999998,0.47998,0.56989
433,3.464,1.3021,0.28756,0.25464000000000003,0.4502,0.55523
434,3.472,1.2747,0.30027,0.27468000000000004,0.4248,0.54497
435,3.48,1.2483,0.31296999999999997,0.24486999999999998,0.39014,0.58504
436,3.488,1.2229,0.32421,0.25464000000000003,0.375,0.5899300000000001
437,3.4960000000000004,1.1984,0.33545,0.28983000000000003,0.37988,0.54008
438,3.5039999999999996,1.175,0.344,0.27468000000000004,0.35498,0.5351899999999999
439,3.512,1.1564,0.3528,0.31965,0.375,0.55523
440,3.52,1.1417,0.35891,0.28006,0.34521,0.56989
441,3.528,1.1251,0.36526,0.25464000000000003,0.3501,0.6002
442,3.536,1.1095,0.36721,0.32991,0.375,0.50978
443,3.5439999999999996,1.0958,0.36917,0.35484,0.38525,0.49022
444,3.552,1.0831,0.3677,0.3001,0.3999,0.56989
445,3.56,1.0714,0.36648000000000003,0.28495,0.41503999999999996,0.58016
446,3.568,1.0606,0.36306,0.35973,0.43993999999999994,0.50978
447,3.576,1.0508,0.35964,0.3998,0.45996000000000004,0.48485
448,3.5839999999999996,1.0411,0.35377,0.46481000000000006,0.43506000000000006,0.49511000000000005
449,3.592,1.0303,0.34815999999999997,0.47996000000000005,0.39502,0.43988
450,3.6,1.0176,0.33666999999999997,0.45992,0.37988,0.45992
451,3.608,1.0049,0.32543,0.46481000000000006,0.39502,0.45015
452,3.616,0.9970700000000001,0.30955,0.30499,0.39014,0.58016
453,3.6239999999999997,0.99413,0.29367,0.28495,0.4248,0.58504
454,3.6319999999999997,0.99511,0.27584000000000003,0.3348,0.44482,0.50489
455,3.64,1.0059,0.25825,0.24975999999999998,0.44482,0.57527
456,3.648,1.0342,0.23797,0.21456999999999998,0.43506000000000006,0.6002
457,3.656,1.085,0.21793,0.1999,0.45996000000000004,0.6148600000000001
458,3.6639999999999997,1.1603,0.18886,0.21456999999999998,0.47021,0.6050800000000001
459,3.6719999999999997,1.2590000000000001,0.15979000000000002,0.21994,0.47998,0.5899300000000001
460,3.68,1.3793,0.12215999999999999,0.24486999999999998,0.54004,0.56989
461,3.688,1.5132,0.084779,0.48485,0.5898399999999999,0.43988
462,3.696,1.6540000000000001,0.042023000000000005,0.91007,0.56982,0.21994
463,3.7039999999999997,1.7957,-0.00048864,1.501,0.5752,-0.12022999999999999
464,3.7119999999999997,1.915,-0.00048864,1.501,0.2251,-0.39052
465,3.72,2.0186,-0.00048864,1.3456,-0.009765600000000001,-0.1002
466,3.728,2.1241,-0.00048864,0.9051799999999999,0.1001,0.2346
467,3.736,2.2248,-0.00048864,0.47507,0.3999,0.47996000000000005
468,3.7439999999999998,2.3148,-0.00048864,0.10459,0.5498,0.68524
469,3.752,2.3930000000000002,-0.00048864,0.044476999999999996,0.59521,0.70528
470,3.76,2.4575,-0.00048864,0.044476999999999996,0.61475,0.68035
471,3.7680000000000002,2.5083,-0.00048864,0.01955,0.625,0.70039
472,3.7760000000000002,2.5474,-0.00048864,0.07966799999999999,0.6499,0.64027
473,3.784,2.5748,-0.00048864,-0.00048876,0.6450199999999999,0.73021
474,3.792,2.5904,-0.00048864,0.029814,0.6601600000000001,0.68035
475,3.8,2.5943,-0.00048864,0.044476999999999996,0.66992,0.6652
476,3.8080000000000003,2.5865,-0.00048864,0.024437999999999998,0.6748,0.68524
477,3.8160000000000003,2.5689,-0.00048864,-0.015152,0.6601600000000001,0.73021
478,3.824,2.5415,-0.00048864,0.029814,0.68506,0.68524
479,3.832,2.5024,-0.00048864,0.049852999999999995,0.7002,0.67009
480,3.84,2.4526,-0.00048864,0.059628999999999995,0.7002,0.65494
481,3.8480000000000003,2.392,-0.00048864,0.069892,0.7148399999999999,0.6451600000000001
482,3.8560000000000003,2.3226,-0.00048864,0.08455499999999999,0.71973,0.62512
483,3.864,2.2444,-0.00048864,0.044476999999999996,0.7148399999999999,0.67498
484,3.872,2.1613,-0.00048864,0.01955,0.70996,0.69013
485,3.88,2.0753,-0.00048864,0.009775200000000001,0.7148399999999999,0.70528
486,3.888,1.9902,-0.00048864,0.039589,0.74512,0.6652
487,3.8960000000000004,1.9081,-0.00048864,0.009775200000000001,0.7348600000000001,0.65494
488,3.904,1.8299,-0.00048864,0.0043988,0.75488,0.68524
489,3.912,1.7654,-0.00048864,0.014662999999999999,0.7651399999999999,0.67498
490,3.92,1.7116,-0.00048864,-0.010264,0.77979,0.68524
491,3.928,1.6569,-0.00048864,-0.050342000000000005,0.79004,0.71505
492,3.9360000000000004,1.6051,-0.00048864,-0.035191,0.80469,0.70039
493,3.944,1.5562,-0.00048864,-0.025415,0.81006,0.68035
494,3.952,1.5122,-0.00048864,-0.050342000000000005,0.79492,0.71017
495,3.96,1.4721,-0.00048864,-0.08064500000000001,0.7851600000000001,0.74536
496,3.968,1.436,-0.00048864,-0.035191,0.7700199999999999,0.71505
497,3.9760000000000004,1.4047,-0.00048864,0.024437999999999998,0.75977,0.67498
498,3.984,1.3773,-0.00048864,0.08993200000000001,0.7348600000000001,0.6300100000000001
499,3.992,1.3548,-0.00048864,0.10459,0.70508,0.65494
500,4.0,1.3363,-0.00048864,0.1999,0.68994,0.57527
501,4.008,1.3206,-0.00048864,0.22483000000000003,0.6748,0.55523
502,4.016,1.3099,-0.00048864,0.21994,0.6601600000000001,0.58504
503,4.024,1.3021,-0.00048864,0.24486999999999998,0.6499,0.56989
504,4.032,1.2913,-0.00048864,0.20479,0.63477,0.59531
505,4.04,1.2805,-0.00048864,0.23998000000000003,0.6450199999999999,0.57527
506,4.048,1.2688,-0.00048864,0.26002,0.6499,0.54985
507,4.056,1.2571,-0.00048864,0.29472,0.6401399999999999,0.52004
508,4.064,1.2454,-0.00048864,0.24975999999999998,0.6450199999999999,0.565
509,4.072,1.2336,-0.00048864,0.28495,0.65479,0.54497
510,4.08,1.2229,-0.00048864,0.22483000000000003,0.6401399999999999,0.6002
511,4.088,1.2131,-0.00048864,0.22483000000000003,0.6499,0.60997
512,4.096,1.2053,-0.00048864,0.26491,0.6401399999999999,0.565
513,4.104,1.1994,-0.00048864,0.3001,0.66992,0.52981
514,4.112,1.1975,-0.00048864,0.28983000000000003,0.6748,0.54985
515,4.12,1.1984,-0.00048864,0.31965,0.69482,0.55523
516,4.128,1.1965,-0.00048864,0.33969,0.7148399999999999,0.5
517,4.136,1.1935,-0.00048864,0.3001,0.73975,0.54008
518,4.144,1.1896,-0.00048864,0.41496000000000005,0.71973,0.47996000000000005
519,4.152,1.1838,-0.00048864,0.43011000000000005,0.6748,0.49022
520,4.16,1.1769,-0.00048864,0.435,0.6499,0.46481000000000006
521,4.168,1.1672,-0.00048864,0.435,0.6450199999999999,0.44477
522,4.176,1.1564,-0.00048864,0.37977,0.6499,0.48485
523,4.184,1.1466,-0.00048864,0.3001,0.66992,0.5351899999999999
524,4.192,1.1408,-0.00048864,0.23998000000000003,0.65479,0.57527
525,4.2,1.1437,-0.00048864,0.22483000000000003,0.66992,0.58504
526,4.208,1.1603,-0.00048864,0.23998000000000003,0.6748,0.56989
527,4.216,1.1896,-0.00048864,0.18964,0.6499,0.60997
528,4.224,1.2366,-0.00048864,0.21456999999999998,0.66992,0.58016
529,4.232,1.3109,-0.00048864,0.20479,0.6499,0.58504
530,4.24,1.4106,-0.00048864,0.20479,0.6748,0.6002
531,4.248,1.5318,-0.00048864,0.1999,0.74512,0.60997
532,4.256,1.6686,-0.00048864,0.6148600000000001,0.75,0.38514
533,4.263999999999999,1.8133,-0.00048864,1.1505,0.74512,0.049852999999999995
534,4.272,1.9580000000000002,-0.00048864,1.501,0.59521,-0.33578
535,4.28,2.0968,-0.00048864,1.501,0.28026999999999996,-0.42571000000000003
536,4.288,2.2258,-0.00048864,1.0406,0.18994,0.12952
537,4.296,2.3441,-0.00048864,0.74536,0.37988,0.35484
538,4.303999999999999,2.4487,-0.00048864,0.21994,0.65479,0.60997
539,4.312,2.5269,-0.00048864,0.08455499999999999,0.7299800000000001,0.6603100000000001
540,4.32,2.5865,-0.00048864,0.029814,0.75977,0.69013
541,4.328,2.6422,-0.00048864,0.029814,0.7851600000000001,0.69501
542,4.336,2.6891,-0.00048864,0.024437999999999998,0.7851600000000001,0.67498
543,4.343999999999999,2.7263,-0.00048864,0.034702,0.7998,0.6652
544,4.352,2.7517,-0.00048864,0.044476999999999996,0.81006,0.65494
545,4.36,2.7664,-0.00048864,0.01955,0.81494,0.68035
546,4.368,2.7703,-0.00048864,0.039589,0.83496,0.67009
547,4.376,2.7644,-0.00048864,0.009775200000000001,0.8398399999999999,0.71505
548,4.3839999999999995,2.7478,-0.00048864,0.049852999999999995,0.83496,0.67498
549,4.3919999999999995,2.7195,-0.00048864,0.059628999999999995,0.85498,0.65494
550,4.4,2.6784,-0.00048864,0.014662999999999999,0.8598600000000001,0.67498
551,4.408,2.6266,-0.00048864,0.08455499999999999,0.83496,0.6148600000000001
552,4.416,2.5728,-0.00048864,0.054741,0.83496,0.6652
553,4.4239999999999995,2.5132,-0.00048864,0.059628999999999995,0.8501,0.65005
554,4.4319999999999995,2.4418,-0.00048864,0.044476999999999996,0.84473,0.6652
555,4.44,2.3617,-0.00048864,0.07966799999999999,0.86475,0.6349
556,4.448,2.2776,-0.00048864,0.039589,0.8398399999999999,0.67498
557,4.456,2.1906,-0.00048864,0.009775200000000001,0.8598600000000001,0.70039
558,4.4639999999999995,2.1056,-0.00048864,0.029814,0.8701200000000001,0.67009
559,4.4719999999999995,2.0225,-0.00048864,0.059628999999999995,0.8798799999999999,0.64027
560,4.48,1.9531,-0.00048864,-0.00048876,0.8847700000000001,0.69501
561,4.488,1.8944,-0.00048864,-0.035191,0.875,0.72532
562,4.496,1.8377,-0.00048864,-0.045455,0.8798799999999999,0.71017
563,4.504,1.7849,-0.00048864,-0.055229999999999994,0.85498,0.71505
564,4.512,1.7419,-0.00048864,-0.045455,0.875,0.70528
565,4.52,1.7067,-0.00048864,-0.055229999999999994,0.8501,0.71505
566,4.5280000000000005,1.6706,-0.00048864,0.029814,0.84473,0.6603100000000001
567,4.5360000000000005,1.6364,-0.00048864,0.069892,0.81006,0.62512
568,4.544,1.6041,-0.00048864,0.044476999999999996,0.75977,0.68035
569,4.552,1.5748,-0.00048864,0.08993200000000001,0.7299800000000001,0.67009
570,4.56,1.5474,-0.00048864,0.1696,0.70508,0.6148600000000001
571,4.5680000000000005,1.5219999999999998,-0.00048864,0.19501,0.68994,0.60997
572,4.5760000000000005,1.4976,-0.00048864,0.20479,0.68994,0.62512
573,4.584,1.4731,-0.00048864,0.22483000000000003,0.7002,0.58504
574,4.592,1.4506,-0.00048864,0.26979000000000003,0.70996,0.55523
575,4.6,1.4272,-0.00048864,0.27468000000000004,0.7148399999999999,0.565
576,4.6080000000000005,1.4037,-0.00048864,0.23998000000000003,0.7251,0.6002
577,4.6160000000000005,1.3861,-0.00048864,0.26491,0.73975,0.565
578,4.624,1.3715,-0.00048864,0.28495,0.75977,0.54985
579,4.632,1.3548,-0.00048864,0.27468000000000004,0.7651399999999999,0.565
580,4.64,1.3372,-0.00048864,0.29472,0.79004,0.5351899999999999
581,4.648,1.3216,-0.00048864,0.26979000000000003,0.7851600000000001,0.56989
582,4.656000000000001,1.3079,-0.00048864,0.28006,0.77979,0.56012
583,4.664,1.2962,-0.00048864,0.25464000000000003,0.7851600000000001,0.57527
584,4.672,1.2854,-0.00048864,0.28006,0.7749,0.56989
585,4.68,1.2737,-0.00048864,0.31965,0.77979,0.52981
586,4.688,1.262,-0.00048864,0.3348,0.80469,0.52493
587,4.696000000000001,1.2493,-0.00048864,0.32991,0.80469,0.50978
588,4.704,1.2346,-0.00048864,0.3998,0.83496,0.48485
589,4.712,1.2229,-0.00048864,0.41496000000000005,0.7998,0.47507
590,4.72,1.2111,-0.00048864,0.42473,0.7651399999999999,0.49022
591,4.728,1.1926,-0.00048864,0.41496000000000005,0.75488,0.47018999999999994
592,4.736000000000001,1.1711,-0.00048864,0.41984,0.7749,0.46481000000000006
593,4.744,1.1496,-0.00048864,0.33969,0.79492,0.51515
594,4.752,1.13,-0.00048864,0.30987,0.81494,0.50978
595,4.76,1.1173,-0.00048864,0.23998000000000003,0.82471,0.58504
596,4.768,1.1153,-0.00048864,0.24975999999999998,0.8198200000000001,0.565
597,4.776,1.13,-0.00048864,0.22483000000000003,0.80469,0.59531
598,4.784,1.1672,-0.00048864,0.20479,0.81006,0.6002
599,4.792,1.2278,-0.00048864,0.19501,0.7998,0.6050800000000001
600,4.8,1.3109,-0.00048864,0.22971999999999998,0.82471,0.565
601,4.808,1.4164,-0.00048864,0.18475,0.9199200000000001,0.60997
602,4.816,1.5219999999999998,-0.00048864,0.3998,0.96973,0.47996000000000005
603,4.824,1.6285,-0.00048864,0.82014,0.9550799999999999,0.25464000000000003
604,4.832,1.7537,-0.00048864,1.4355,0.9848600000000001,-0.1305
605,4.84,1.8856,-0.00048864,1.501,0.70508,-0.38074
606,4.848,2.0156,-0.00048864,1.3358,0.47021,-0.1002
607,4.856,2.1388,-0.00048864,0.96041,0.5498,0.18964
608,4.864,2.2522,-0.00048864,0.50978,0.83496,0.45503000000000005
609,4.872,2.3529,-0.00048864,0.11975,0.9448200000000001,0.65005
610,4.88,2.4399,-0.00048864,0.049852999999999995,0.97998,0.67498
611,4.888,2.5122,-0.00048864,0.0043988,0.98975,0.70039
612,4.896,2.5689,-0.00048864,0.024437999999999998,0.9751,0.68035
613,4.904,2.6119,-0.00048864,-0.025415,0.96973,0.73998
614,4.912,2.6373,-0.00048864,0.014662999999999999,0.97998,0.69013
615,4.92,2.65,-0.00048864,0.01955,0.96973,0.68524
616,4.928,2.6579,-0.00048864,0.0043988,0.95996,0.70039
617,4.936,2.6579,-0.00048864,0.034702,0.9751,0.67498
618,4.944,2.6491,-0.00048864,0.0043988,0.9648399999999999,0.70039
619,4.952,2.6285,-0.00048864,0.014662999999999999,0.9550799999999999,0.67498
620,4.96,2.5953,-0.00048864,-0.010264,0.95996,0.71017
621,4.968,2.5503,-0.00048864,0.034702,0.93994,0.67498
622,4.976,2.4927,-0.00048864,0.034702,0.9248,0.68035
623,4.984,2.4252,-0.00048864,0.044476999999999996,0.90479,0.6603100000000001
624,4.992,2.3509,-0.00048864,-0.010264,0.8847700000000001,0.71505
625,5.0,2.2708,-0.00048864,0.034702,0.8798799999999999,0.67009
626,5.008,2.1965,-0.00048864,0.049852999999999995,0.8598600000000001,0.6652
627,5.016,2.1271,-0.00048864,0.01955,0.8198200000000001,0.67009
628,5.024,2.0508,-0.00048864,0.009775200000000001,0.81494,0.69013
629,5.032,1.9736,-0.00048864,0.014662999999999999,0.81006,0.67498
630,5.04,1.8993,-0.00048864,-0.040567,0.80469,0.71017
631,5.048,1.8299,-0.00048864,-0.020528,0.79004,0.69013
632,5.056,1.7664,-0.00048864,-0.06060599999999999,0.7749,0.7350899999999999
633,5.064,1.7067,-0.00048864,-0.06060599999999999,0.7749,0.73021
634,5.072,1.652,-0.00048864,-0.055229999999999994,0.77979,0.7199399999999999
635,5.08,1.6012,-0.00048864,-0.075269,0.7700199999999999,0.73998
636,5.088,1.5543,-0.00048864,-0.045455,0.75977,0.71017
637,5.096,1.5112,-0.00048864,-0.055229999999999994,0.75,0.7199399999999999
638,5.104,1.4731,-0.00048864,0.014662999999999999,0.7348600000000001,0.69013
639,5.112,1.4438,-0.00048864,0.054741,0.70508,0.67498
640,5.12,1.4194,-0.00048864,0.099707,0.68506,0.6451600000000001
641,5.127999999999999,1.392,-0.00048864,0.1349,0.6499,0.64027
642,5.136,1.3646,-0.00048864,0.1999,0.6401399999999999,0.59531
643,5.144,1.3392,-0.00048864,0.1999,0.62012,0.6002
644,5.152,1.3157,-0.00048864,0.26002,0.625,0.54985
645,5.16,1.2933,-0.00048864,0.26002,0.61475,0.54985
646,5.167999999999999,1.2708,-0.00048864,0.23998000000000003,0.59521,0.58016
647,5.176,1.2493,-0.00048864,0.24975999999999998,0.58008,0.58504
648,5.184,1.2287,-0.00048864,0.24975999999999998,0.56494,0.57527
649,5.192,1.2092,-0.00048864,0.2346,0.56006,0.59531
650,5.2,1.1896,-0.00048864,0.22971999999999998,0.56982,0.56989
651,5.207999999999999,1.175,-0.00048864,0.25464000000000003,0.58008,0.55523
652,5.216,1.1613,-0.00048864,0.29472,0.56494,0.5351899999999999
653,5.224,1.1437,-0.00048864,0.24975999999999998,0.56982,0.58016
654,5.232,1.1241,-0.00048864,0.30499,0.56006,0.52004
655,5.24,1.1046,-0.00048864,0.24975999999999998,0.56982,0.57527
656,5.247999999999999,1.085,-0.00048864,0.26979000000000003,0.5752,0.565
657,5.256,1.0665,-0.00048864,0.32502,0.5898399999999999,0.50489
658,5.263999999999999,1.0479,-0.00048864,0.37488,0.6098600000000001,0.45992
659,5.272,1.0303,-0.00048864,0.36999,0.58008,0.5
660,5.28,1.0137,-0.00048864,0.40469,0.54004,0.48485
661,5.287999999999999,0.9960899999999999,-0.00048864,0.3998,0.50488,0.49022
662,5.296,0.9775200000000001,-0.00048864,0.3998,0.50977,0.47018999999999994
663,5.303999999999999,0.9579700000000001,-0.00048864,0.35973,0.5151399999999999,0.50978
664,5.312,0.9442799999999999,-0.00048864,0.3001,0.50488,0.52004
665,5.32,0.9345100000000001,-0.00048864,0.26002,0.5249,0.55523
666,5.327999999999999,0.92766,-0.00048864,0.20968,0.5151399999999999,0.58504
667,5.336,0.9315700000000001,-0.00048864,0.21994,0.5249,0.56989
668,5.343999999999999,0.9530799999999999,-0.00048864,0.1696,0.5200199999999999,0.6202300000000001
669,5.352,0.9960899999999999,-0.00048864,0.19501,0.52979,0.59531
670,5.36,1.0655,-0.00048864,0.1999,0.5249,0.5899300000000001
671,5.367999999999999,1.1603,-0.00048864,0.18964,0.56006,0.6002
672,5.376,1.2776,-0.00048864,0.25464000000000003,0.6499,0.55523
673,5.3839999999999995,1.4135,-0.00048864,0.57527,0.62988,0.3998
674,5.392,1.5601,-0.00048864,1.0704,0.63477,0.10948
675,5.4,1.7107,-0.00048864,1.501,0.5,-0.2654
676,5.4079999999999995,1.8397,-0.00048864,1.501,0.20508,-0.32550999999999997
677,5.416,1.955,-0.00048864,1.0455,0.11523,0.11485999999999999
678,5.4239999999999995,2.0753,-0.00048864,0.7654,0.29004,0.33969
679,5.432,2.1906,-0.00048864,0.29472,0.5752,0.54497
680,5.44,2.2962,-0.00048864,0.07478,0.63477,0.65494
681,5.4479999999999995,2.391,-0.00048864,0.0043988,0.66504,0.71017
682,5.456,2.4721,-0.00048864,-0.040567,0.6748,0.75024
683,5.4639999999999995,2.5406,-0.00048864,-0.015152,0.68994,0.71017
684,5.472,2.5953,-0.00048864,-0.045455,0.7002,0.74536
685,5.48,2.6383,-0.00048864,-0.020528,0.70508,0.71505
686,5.4879999999999995,2.6696,-0.00048864,-0.010264,0.70508,0.71017
687,5.496,2.6882,-0.00048864,0.039589,0.7299800000000001,0.65005
688,5.504,2.695,-0.00048864,0.009775200000000001,0.71973,0.69013
689,5.5120000000000005,2.6882,-0.00048864,-0.00048876,0.7148399999999999,0.69501
690,5.52,2.6696,-0.00048864,-0.030302999999999997,0.7148399999999999,0.73021
691,5.528,2.6403,-0.00048864,-0.00048876,0.7348600000000001,0.70039
692,5.5360000000000005,2.5982,-0.00048864,0.01955,0.7251,0.67498
693,5.544,2.5445,-0.00048864,0.009775200000000001,0.71973,0.69501
694,5.5520000000000005,2.48,-0.00048864,0.014662999999999999,0.7348600000000001,0.68524
695,5.56,2.4066,-0.00048864,0.0043988,0.7299800000000001,0.69013
696,5.568,2.3255,-0.00048864,0.029814,0.75488,0.65494
697,5.5760000000000005,2.2405,-0.00048864,0.07478,0.7651399999999999,0.6050800000000001
698,5.584,2.1554,-0.00048864,-0.00048876,0.73975,0.67498
699,5.5920000000000005,2.0723,-0.00048864,-0.045455,0.74512,0.72532
700,5.6,1.9932,-0.00048864,-0.055229999999999994,0.73975,0.70528
